V(out)	I(R3)	power

%Step Information: Ifail=7  (Run: 3/4)
7.837905e-012	8.999119e+000	7.053424e-011	
8.207294e-012	8.999119e+000	7.385842e-011	
8.594092e-012	8.999119e+000	7.733925e-011	
8.999119e-012	8.999119e+000	8.098414e-011	
9.423235e-012	8.999119e+000	8.480081e-011	
9.867338e-012	8.999119e+000	8.879735e-011	
1.033237e-011	8.999119e+000	9.298224e-011	
1.081932e-011	8.999119e+000	9.736435e-011	
1.132922e-011	8.999119e+000	1.019530e-010	
1.186315e-011	8.999119e+000	1.067579e-010	
1.242224e-011	8.999119e+000	1.117892e-010	
1.300768e-011	8.999119e+000	1.170577e-010	
1.362072e-011	8.999119e+000	1.225745e-010	
1.426264e-011	8.999119e+000	1.283512e-010	
1.493482e-011	8.999119e+000	1.344002e-010	
1.563868e-011	8.999119e+000	1.407343e-010	
1.637570e-011	8.999119e+000	1.473669e-010	
1.714747e-011	8.999119e+000	1.543121e-010	
1.795560e-011	8.999119e+000	1.615846e-010	
1.880182e-011	8.999119e+000	1.691999e-010	
1.968793e-011	8.999119e+000	1.771740e-010	
2.061579e-011	8.999119e+000	1.855239e-010	
2.158738e-011	8.999119e+000	1.942674e-010	
2.260477e-011	8.999119e+000	2.034230e-010	
2.367009e-011	8.999119e+000	2.130100e-010	
2.478563e-011	8.999119e+000	2.230488e-010	
2.595374e-011	8.999119e+000	2.335608e-010	
2.717690e-011	8.999119e+000	2.445682e-010	
2.845771e-011	8.999119e+000	2.560943e-010	
2.979888e-011	8.999119e+000	2.681637e-010	
3.120326e-011	8.999119e+000	2.808019e-010	
3.267383e-011	8.999119e+000	2.940356e-010	
3.421369e-011	8.999119e+000	3.078931e-010	
3.582614e-011	8.999119e+000	3.224037e-010	
3.751457e-011	8.999119e+000	3.375981e-010	
3.928258e-011	8.999119e+000	3.535086e-010	
4.113391e-011	8.999119e+000	3.701689e-010	
4.307249e-011	8.999119e+000	3.876145e-010	
4.510244e-011	8.999119e+000	4.058822e-010	
4.722805e-011	8.999119e+000	4.250108e-010	
4.945384e-011	8.999119e+000	4.450410e-010	
5.178452e-011	8.999119e+000	4.660151e-010	
5.422506e-011	8.999119e+000	4.879777e-010	
5.678060e-011	8.999119e+000	5.109754e-010	
5.945659e-011	8.999119e+000	5.350569e-010	
6.225869e-011	8.999119e+000	5.602734e-010	
6.519285e-011	8.999119e+000	5.866782e-010	
6.826530e-011	8.999119e+000	6.143275e-010	
7.148254e-011	8.999119e+000	6.432799e-010	
7.485141e-011	8.999119e+000	6.735967e-010	
7.837905e-011	8.999119e+000	7.053423e-010	
8.207294e-011	8.999119e+000	7.385841e-010	
