V(out)	I(R1)	power

%Step Information: Ifailure1=58.89m Ifailure2=2.94  (Run: 1/24)
9.333029e-012	5.888743e+000	5.495981e-011	
9.772881e-012	5.888743e+000	5.754999e-011	
1.023346e-011	5.888743e+000	6.026224e-011	
1.071575e-011	5.888743e+000	6.310231e-011	
1.122077e-011	5.888743e+000	6.607623e-011	
1.174959e-011	5.888743e+000	6.919031e-011	
1.230333e-011	5.888743e+000	7.245114e-011	
1.288317e-011	5.888743e+000	7.586566e-011	
1.349033e-011	5.888743e+000	7.944110e-011	
1.412611e-011	5.888743e+000	8.318504e-011	
1.479186e-011	5.888743e+000	8.710544e-011	
1.548897e-011	5.888743e+000	9.121059e-011	
1.621895e-011	5.888743e+000	9.550921e-011	
1.698332e-011	5.888743e+000	1.000104e-010	
1.778372e-011	5.888743e+000	1.047238e-010	
1.862184e-011	5.888743e+000	1.096592e-010	
1.949946e-011	5.888743e+000	1.148273e-010	
2.041844e-011	5.888743e+000	1.202390e-010	
2.138073e-011	5.888743e+000	1.259057e-010	
2.238838e-011	5.888743e+000	1.318394e-010	
2.344351e-011	5.888743e+000	1.380528e-010	
2.454837e-011	5.888743e+000	1.445590e-010	
2.570530e-011	5.888743e+000	1.513719e-010	
2.691675e-011	5.888743e+000	1.585058e-010	
2.818530e-011	5.888743e+000	1.659760e-010	
2.951363e-011	5.888743e+000	1.737982e-010	
3.090456e-011	5.888743e+000	1.819890e-010	
3.236105e-011	5.888743e+000	1.905659e-010	
3.388618e-011	5.888743e+000	1.995470e-010	
3.548319e-011	5.888743e+000	2.089514e-010	
3.715546e-011	5.888743e+000	2.187990e-010	
3.890654e-011	5.888743e+000	2.291106e-010	
4.074015e-011	5.888743e+000	2.399083e-010	
4.266017e-011	5.888743e+000	2.512148e-010	
4.467069e-011	5.888743e+000	2.630542e-010	
4.677595e-011	5.888743e+000	2.754516e-010	
4.898043e-011	5.888743e+000	2.884332e-010	
5.128881e-011	5.888743e+000	3.020266e-010	
5.370598e-011	5.888743e+000	3.162607e-010	
5.623706e-011	5.888743e+000	3.311656e-010	
5.888743e-011	5.888743e+000	3.467730e-010	
6.166271e-011	5.888743e+000	3.631159e-010	
6.456879e-011	5.888743e+000	3.802290e-010	
6.761182e-011	5.888743e+000	3.981487e-010	
7.079826e-011	5.888743e+000	4.169128e-010	
7.413489e-011	5.888743e+000	4.365613e-010	
7.762876e-011	5.888743e+000	4.571358e-010	
8.128728e-011	5.888743e+000	4.786799e-010	
8.511824e-011	5.888743e+000	5.012395e-010	
8.912974e-011	5.888743e+000	5.248622e-010	
9.333029e-011	5.888743e+000	5.495982e-010	
9.772881e-011	5.888743e+000	5.754999e-010	
1.023346e-010	5.888743e+000	6.026224e-010	
1.071575e-010	5.888743e+000	6.310231e-010	
1.122077e-010	5.888743e+000	6.607623e-010	
1.174959e-010	5.888743e+000	6.919031e-010	
1.230333e-010	5.888743e+000	7.245115e-010	
1.288317e-010	5.888743e+000	7.586566e-010	
1.349033e-010	5.888743e+000	7.944110e-010	
1.412611e-010	5.888743e+000	8.318505e-010	
1.479185e-010	5.888743e+000	8.710543e-010	
1.548897e-010	5.888743e+000	9.121059e-010	
1.621895e-010	5.888743e+000	9.550921e-010	
1.698332e-010	5.888743e+000	1.000104e-009	
1.778372e-010	5.888743e+000	1.047238e-009	
1.862184e-010	5.888743e+000	1.096592e-009	
1.949946e-010	5.888743e+000	1.148273e-009	
2.041844e-010	5.888743e+000	1.202390e-009	
2.138073e-010	5.888743e+000	1.259057e-009	
2.238838e-010	5.888743e+000	1.318394e-009	
2.344351e-010	5.888743e+000	1.380528e-009	
2.454837e-010	5.888743e+000	1.445590e-009	
2.570530e-010	5.888743e+000	1.513719e-009	
2.691675e-010	5.888743e+000	1.585058e-009	
2.818530e-010	5.888743e+000	1.659760e-009	
2.951363e-010	5.888743e+000	1.737982e-009	
3.090457e-010	5.888743e+000	1.819891e-009	
3.236105e-010	5.888743e+000	1.905659e-009	
3.388618e-010	5.888743e+000	1.995470e-009	
3.548319e-010	5.888743e+000	2.089514e-009	
3.715546e-010	5.888743e+000	2.187990e-009	
3.890654e-010	5.888743e+000	2.291106e-009	
4.074015e-010	5.888743e+000	2.399083e-009	
4.266018e-010	5.888743e+000	2.512148e-009	
4.467069e-010	5.888743e+000	2.630542e-009	
4.677595e-010	5.888743e+000	2.754516e-009	
4.898043e-010	5.888743e+000	2.884332e-009	
5.128881e-010	5.888743e+000	3.020267e-009	
5.370598e-010	5.888743e+000	3.162607e-009	
5.623706e-010	5.888743e+000	3.311656e-009	
5.888743e-010	5.888743e+000	3.467730e-009	
6.166271e-010	5.888743e+000	3.631159e-009	
6.456878e-010	5.888743e+000	3.802290e-009	
6.761182e-010	5.888743e+000	3.981487e-009	
7.079827e-010	5.888743e+000	4.169128e-009	
7.413489e-010	5.888743e+000	4.365613e-009	
7.762875e-010	5.888743e+000	4.571358e-009	
8.128729e-010	5.888743e+000	4.786800e-009	
8.511824e-010	5.888743e+000	5.012395e-009	
8.912974e-010	5.888743e+000	5.248622e-009	
9.333029e-010	5.888743e+000	5.495981e-009	
9.772881e-010	5.888743e+000	5.754999e-009	
1.023346e-009	5.888743e+000	6.026224e-009	
1.071575e-009	5.888743e+000	6.310231e-009	
1.122077e-009	5.888743e+000	6.607623e-009	
1.174959e-009	5.888743e+000	6.919031e-009	
1.230333e-009	5.888743e+000	7.245114e-009	
1.288317e-009	5.888743e+000	7.586566e-009	
1.349033e-009	5.888743e+000	7.944110e-009	
1.412611e-009	5.888743e+000	8.318505e-009	
1.479185e-009	5.888743e+000	8.710544e-009	
1.548897e-009	5.888743e+000	9.121059e-009	
1.621895e-009	5.888743e+000	9.550921e-009	
1.698332e-009	5.888743e+000	1.000104e-008	
1.778372e-009	5.888743e+000	1.047238e-008	
1.862184e-009	5.888743e+000	1.096592e-008	
1.949946e-009	5.888743e+000	1.148273e-008	
2.041844e-009	5.888743e+000	1.202390e-008	
2.138073e-009	5.888743e+000	1.259057e-008	
2.238838e-009	5.888743e+000	1.318394e-008	
2.344351e-009	5.888743e+000	1.380528e-008	
2.454837e-009	5.888743e+000	1.445590e-008	
2.570530e-009	5.888743e+000	1.513719e-008	
2.691675e-009	5.888743e+000	1.585058e-008	
2.818530e-009	5.888743e+000	1.659760e-008	
2.951363e-009	5.888743e+000	1.737982e-008	
3.090456e-009	5.888743e+000	1.819890e-008	
3.236105e-009	5.888743e+000	1.905659e-008	
3.388618e-009	5.888743e+000	1.995470e-008	
3.548319e-009	5.888743e+000	2.089514e-008	
3.715546e-009	5.888743e+000	2.187990e-008	
3.890654e-009	5.888743e+000	2.291106e-008	
4.074015e-009	5.888743e+000	2.399083e-008	
4.266017e-009	5.888743e+000	2.512148e-008	
4.467068e-009	5.888743e+000	2.630542e-008	
4.677595e-009	5.888743e+000	2.754516e-008	
