V(out)	I(R3)	power

8.405841e-037	1.257712e+000	1.057213e-036	
8.903919e-037	1.257712e+000	1.119856e-036	
9.431509e-037	1.257712e+000	1.186212e-036	
9.990360e-037	1.257712e+000	1.256499e-036	
1.058233e-036	1.257712e+000	1.330952e-036	
1.120937e-036	1.257712e+000	1.409816e-036	
1.187357e-036	1.257712e+000	1.493352e-036	
1.257712e-036	1.257712e+000	1.581839e-036	
1.332236e-036	1.257712e+000	1.675569e-036	
1.411176e-036	1.257712e+000	1.774853e-036	
1.494793e-036	1.257712e+000	1.880019e-036	
1.583365e-036	1.257712e+000	1.991417e-036	
1.677186e-036	1.257712e+000	2.109416e-036	
1.776565e-036	1.257712e+000	2.234407e-036	
1.881833e-036	1.257712e+000	2.366804e-036	
1.993339e-036	1.257712e+000	2.507046e-036	
2.111452e-036	1.257712e+000	2.655598e-036	
2.236563e-036	1.257712e+000	2.812952e-036	
2.369088e-036	1.257712e+000	2.979630e-036	
2.509465e-036	1.257712e+000	3.156184e-036	
2.658160e-036	1.257712e+000	3.343200e-036	
2.815666e-036	1.257712e+000	3.541297e-036	
2.982505e-036	1.257712e+000	3.751132e-036	
3.159229e-036	1.257712e+000	3.973400e-036	
3.346426e-036	1.257712e+000	4.208839e-036	
3.544714e-036	1.257712e+000	4.458229e-036	
3.754751e-036	1.257712e+000	4.722395e-036	
3.977234e-036	1.257712e+000	5.002215e-036	
4.212900e-036	1.257712e+000	5.298615e-036	
4.462530e-036	1.257712e+000	5.612577e-036	
4.726952e-036	1.257712e+000	5.945143e-036	
5.007041e-036	1.257712e+000	6.297415e-036	
5.303727e-036	1.257712e+000	6.670560e-036	
5.617993e-036	1.257712e+000	7.065816e-036	
5.950880e-036	1.257712e+000	7.484492e-036	
6.303492e-036	1.257712e+000	7.927976e-036	
6.676997e-036	1.257712e+000	8.397738e-036	
7.072634e-036	1.257712e+000	8.895336e-036	
7.491714e-036	1.257712e+000	9.422417e-036	
7.935626e-036	1.257712e+000	9.980731e-036	
8.405841e-036	1.257712e+000	1.057213e-035	
8.903918e-036	1.257712e+000	1.119856e-035	
9.431509e-036	1.257712e+000	1.186212e-035	
9.990361e-036	1.257712e+000	1.256500e-035	
1.058233e-035	1.257712e+000	1.330952e-035	
1.120937e-035	1.257712e+000	1.409816e-035	
1.187357e-035	1.257712e+000	1.493353e-035	
1.257712e-035	1.257712e+000	1.581839e-035	
1.332236e-035	1.257712e+000	1.675569e-035	
1.411176e-035	1.257712e+000	1.774853e-035	
1.494793e-035	1.257712e+000	1.880019e-035	
1.583365e-035	1.257712e+000	1.991418e-035	
1.677186e-035	1.257712e+000	2.109416e-035	
1.776565e-035	1.257712e+000	2.234407e-035	
1.881833e-035	1.257712e+000	2.366804e-035	
1.993339e-035	1.257712e+000	2.507046e-035	
2.111452e-035	1.257712e+000	2.655598e-035	
2.236563e-035	1.257712e+000	2.812952e-035	
2.369088e-035	1.257712e+000	2.979630e-035	
2.509465e-035	1.257712e+000	3.156184e-035	
2.658160e-035	1.257712e+000	3.343200e-035	
2.815666e-035	1.257712e+000	3.541297e-035	
2.982505e-035	1.257712e+000	3.751132e-035	
3.159229e-035	1.257712e+000	3.973400e-035	
3.346425e-035	1.257712e+000	4.208839e-035	
3.544714e-035	1.257712e+000	4.458229e-035	
3.754751e-035	1.257712e+000	4.722395e-035	
3.977234e-035	1.257712e+000	5.002215e-035	
4.212900e-035	1.257712e+000	5.298615e-035	
4.462530e-035	1.257712e+000	5.612577e-035	
4.726952e-035	1.257712e+000	5.945143e-035	
5.007041e-035	1.257712e+000	6.297415e-035	
5.303727e-035	1.257712e+000	6.670561e-035	
5.617993e-035	1.257712e+000	7.065816e-035	
5.950880e-035	1.257712e+000	7.484492e-035	
6.303491e-035	1.257712e+000	7.927976e-035	
6.676997e-035	1.257712e+000	8.397738e-035	
7.072634e-035	1.257712e+000	8.895336e-035	
7.491714e-035	1.257712e+000	9.422417e-035	
7.935626e-035	1.257712e+000	9.980731e-035	
8.405841e-035	1.257712e+000	1.057213e-034	
8.903919e-035	1.257712e+000	1.119856e-034	
9.431509e-035	1.257712e+000	1.186212e-034	
9.990361e-035	1.257712e+000	1.256500e-034	
1.058233e-034	1.257712e+000	1.330952e-034	
1.120937e-034	1.257712e+000	1.409816e-034	
1.187357e-034	1.257712e+000	1.493353e-034	
1.257712e-034	1.257712e+000	1.581839e-034	
1.332236e-034	1.257712e+000	1.675569e-034	
1.411176e-034	1.257712e+000	1.774853e-034	
1.494793e-034	1.257712e+000	1.880019e-034	
1.583366e-034	1.257712e+000	1.991418e-034	
1.677186e-034	1.257712e+000	2.109417e-034	
1.776565e-034	1.257712e+000	2.234407e-034	
1.881833e-034	1.257712e+000	2.366804e-034	
1.993339e-034	1.257712e+000	2.507046e-034	
2.111452e-034	1.257712e+000	2.655598e-034	
2.236563e-034	1.257712e+000	2.812952e-034	
2.369088e-034	1.257712e+000	2.979630e-034	
2.509465e-034	1.257712e+000	3.156184e-034	
2.658160e-034	1.257712e+000	3.343200e-034	
2.815666e-034	1.257712e+000	3.541297e-034	
2.982505e-034	1.257712e+000	3.751132e-034	
3.159229e-034	1.257712e+000	3.973400e-034	
3.346426e-034	1.257712e+000	4.208839e-034	
