time	V(receiver)
5.816782229213422e-006	5.110915e-003
5.826547854213421e-006	4.556452e-003
5.836313479213421e-006	4.028589e-003
5.846079104213420e-006	3.521003e-003
5.855844729213420e-006	3.027537e-003
5.865610354213420e-006	2.542601e-003
5.875375979213419e-006	2.061555e-003
5.885141604213419e-006	1.581032e-003
5.894907229213418e-006	1.099196e-003
5.904672854213418e-006	6.159277e-004
5.914438479213418e-006	1.329131e-004
5.924204104213417e-006	-3.463539e-004
5.933969729213417e-006	-8.166645e-004
5.943735354213416e-006	-1.271277e-003
5.953500979213416e-006	-1.702175e-003
5.963266604213416e-006	-2.100404e-003
5.973032229213415e-006	-2.456445e-003
5.982797854213415e-006	-2.760639e-003
5.992563479213414e-006	-3.003614e-003
6.002329104213414e-006	-3.176714e-003
6.012094729213414e-006	-3.272399e-003
6.021860354213413e-006	-3.284601e-003
6.031625979213413e-006	-3.209020e-003
6.041391604213412e-006	-3.043340e-003
6.051157229213412e-006	-2.787367e-003
6.060922854213412e-006	-2.443067e-003
6.070688479213411e-006	-2.014512e-003
6.080454104213411e-006	-1.507735e-003
6.090219729213410e-006	-9.305017e-004
6.099985354213410e-006	-2.920013e-004
6.109750979213410e-006	3.975157e-004
6.119516604213409e-006	1.127147e-003
6.129282229213409e-006	1.885772e-003
6.139047854213408e-006	2.662484e-003
6.148813479213408e-006	3.447016e-003
6.158579104213408e-006	4.230119e-003
6.168344729213407e-006	5.003893e-003
6.178110354213407e-006	5.762047e-003
6.187875979213406e-006	6.500079e-003
6.197641604213406e-006	7.215367e-003
6.207407229213406e-006	7.907163e-003
6.217172854213405e-006	8.576502e-003
6.226938479213405e-006	9.226020e-003
6.236704104213404e-006	9.859697e-003
6.246469729213404e-006	1.048253e-002
6.256235354213404e-006	1.110015e-002
6.266000979213403e-006	1.171840e-002
6.275766604213403e-006	1.234294e-002
6.285532229213403e-006	1.297883e-002
6.295297854213402e-006	1.363016e-002
6.305063479213402e-006	1.429972e-002
6.314829104213401e-006	1.498876e-002
6.324594729213401e-006	1.569675e-002
6.334360354213401e-006	1.642132e-002
6.344125979213400e-006	1.715822e-002
6.353891604213400e-006	1.790142e-002
6.363657229213399e-006	1.864326e-002
6.373422854213399e-006	1.937473e-002
6.383188479213399e-006	2.008575e-002
6.402719729213398e-006	2.140328e-002
6.412485354213397e-006	2.198799e-002
6.422250979213397e-006	2.250953e-002
6.432016604213397e-006	2.295873e-002
6.441782229213396e-006	2.332779e-002
6.451547854213396e-006	2.361063e-002
6.461313479213395e-006	2.380307e-002
6.471079104213395e-006	2.390305e-002
6.480844729213395e-006	2.391064e-002
6.490610354213394e-006	2.382801e-002
6.500375979213394e-006	2.365935e-002
6.510141604213393e-006	2.341061e-002
6.519907229213393e-006	2.308924e-002
6.529672854213393e-006	2.270384e-002
6.549204104213392e-006	2.177865e-002
6.558969729213391e-006	2.125812e-002
6.568735354213391e-006	2.071121e-002
6.578500979213391e-006	2.014611e-002
6.588266604213390e-006	1.956974e-002
6.598032229213390e-006	1.898754e-002
6.607797854213389e-006	1.840328e-002
6.617563479213389e-006	1.781894e-002
6.627329104213389e-006	1.723470e-002
6.637094729213388e-006	1.664902e-002
6.646860354213388e-006	1.605887e-002
6.656625979213387e-006	1.545987e-002
6.666391604213387e-006	1.484670e-002
6.676157229213387e-006	1.421344e-002
6.685922854213386e-006	1.355395e-002
6.695688479213386e-006	1.286229e-002
6.705454104213385e-006	1.213316e-002
6.715219729213385e-006	1.136225e-002
6.724985354213385e-006	1.054657e-002
6.734750979213384e-006	9.684769e-003
6.744516604213384e-006	8.777289e-003
6.754282229213383e-006	7.826505e-003
6.764047854213383e-006	6.836754e-003
6.773813479213383e-006	5.814255e-003
6.783579104213382e-006	4.766959e-003
6.793344729213382e-006	3.704307e-003
6.803110354213381e-006	2.636921e-003
6.812875979213381e-006	1.576229e-003
6.822641604213381e-006	5.340590e-004
6.832407229213380e-006	-4.777930e-004
6.842172854213380e-006	-1.448000e-003
6.851938479213379e-006	-2.366115e-003
6.861704104213379e-006	-3.222953e-003
6.871469729213379e-006	-4.010907e-003
6.881235354213378e-006	-4.724206e-003
6.891000979213378e-006	-5.359082e-003
6.900766604213377e-006	-5.913853e-003
6.910532229213377e-006	-6.388908e-003
6.920297854213377e-006	-6.786609e-003
6.930063479213376e-006	-7.111097e-003
6.939829104213376e-006	-7.368024e-003
6.949594729213375e-006	-7.564227e-003
6.959360354213375e-006	-7.707341e-003
6.969125979213375e-006	-7.805394e-003
6.978891604213374e-006	-7.866386e-003
6.988657229213374e-006	-7.897878e-003
6.998422854213373e-006	-7.906612e-003
7.008188479213373e-006	-7.898174e-003
7.017954104213373e-006	-7.876728e-003
7.027719729213372e-006	-7.844818e-003
7.037485354213372e-006	-7.803263e-003
7.047250979213371e-006	-7.751138e-003
7.057016604213371e-006	-7.685844e-003
7.066782229213371e-006	-7.603272e-003
7.076547854213370e-006	-7.498042e-003
7.086313479213370e-006	-7.363811e-003
7.096079104213369e-006	-7.193638e-003
7.105844729213369e-006	-6.980378e-003
7.115610354213369e-006	-6.717099e-003
7.125375979213368e-006	-6.397495e-003
7.135141604213368e-006	-6.016268e-003
7.144907229213367e-006	-5.569484e-003
7.154672854213367e-006	-5.054852e-003
7.164438479213367e-006	-4.471945e-003
7.174204104213366e-006	-3.822329e-003
7.183969729213366e-006	-3.109603e-003
7.193735354213366e-006	-2.339355e-003
7.203500979213365e-006	-1.519015e-003
7.213266604213365e-006	-6.576329e-004
7.223032229213364e-006	2.344219e-004
7.232797854213364e-006	1.145818e-003
7.242563479213364e-006	2.064666e-003
7.252329104213363e-006	2.978945e-003
7.262094729213363e-006	3.876938e-003
7.271860354213362e-006	4.747646e-003
7.281625979213362e-006	5.581178e-003
7.291391604213362e-006	6.369074e-003
7.301157229213361e-006	7.104582e-003
7.310922854213361e-006	7.782832e-003
7.320688479213360e-006	8.400943e-003
7.330454104213360e-006	8.958027e-003
7.340219729213360e-006	9.455102e-003
7.349985354213359e-006	9.894928e-003
7.359750979213359e-006	1.028175e-002
7.369516604213358e-006	1.062098e-002
7.389047854213358e-006	1.118193e-002
7.398813479213357e-006	1.141690e-002
7.408579104213357e-006	1.162994e-002
7.418344729213356e-006	1.182648e-002
7.428110354213356e-006	1.201081e-002
7.437875979213356e-006	1.218582e-002
7.447641604213355e-006	1.235281e-002
7.457407229213355e-006	1.251136e-002
7.467172854213354e-006	1.265931e-002
7.476938479213354e-006	1.279282e-002
7.486704104213354e-006	1.290652e-002
7.496469729213353e-006	1.299375e-002
7.506235354213353e-006	1.304685e-002
7.525766604213352e-006	1.301727e-002
7.535532229213352e-006	1.291771e-002
7.545297854213351e-006	1.275111e-002
7.555063479213351e-006	1.251068e-002
7.564829104213350e-006	1.219102e-002
7.574594729213350e-006	1.178834e-002
7.584360354213350e-006	1.130077e-002
7.594125979213349e-006	1.072843e-002
7.603891604213349e-006	1.007355e-002
7.613657229213348e-006	9.340413e-003
7.623422854213348e-006	8.535239e-003
7.633188479213348e-006	7.665976e-003
7.642954104213347e-006	6.742017e-003
7.652719729213347e-006	5.773859e-003
7.662485354213346e-006	4.772704e-003
7.672250979213346e-006	3.750046e-003
7.682016604213346e-006	2.717238e-003
7.691782229213345e-006	1.685076e-003
7.701547854213345e-006	6.634096e-004
7.711313479213344e-006	-3.391925e-004
7.721079104213344e-006	-1.315721e-003
7.730844729213344e-006	-2.260922e-003
7.740610354213343e-006	-3.171411e-003
7.750375979213343e-006	-4.045693e-003
7.760141604213342e-006	-4.884097e-003
7.769907229213342e-006	-5.688618e-003
7.779672854213342e-006	-6.462686e-003
7.789438479213341e-006	-7.210858e-003
7.808969729213340e-006	-8.651253e-003
7.818735354213340e-006	-9.354903e-003
7.828500979213340e-006	-1.005471e-002
7.838266604213339e-006	-1.075516e-002
7.848032229213339e-006	-1.145960e-002
7.857797854213338e-006	-1.216997e-002
7.867563479213338e-006	-1.288658e-002
7.877329104213338e-006	-1.360800e-002
7.887094729213337e-006	-1.433100e-002
7.896860354213337e-006	-1.505065e-002
7.906625979213336e-006	-1.576040e-002
7.916391604213336e-006	-1.645236e-002
7.926157229213336e-006	-1.711755e-002
7.945688479213335e-006	-1.832858e-002
7.955454104213334e-006	-1.885451e-002
7.965219729213334e-006	-1.931467e-002
7.974985354213334e-006	-1.970060e-002
7.984750979213333e-006	-2.000511e-002
7.994516604213333e-006	-2.022263e-002
8.004282229213332e-006	-2.034941e-002
8.014047854213332e-006	-2.038376e-002
8.023813479213332e-006	-2.032605e-002
8.033579104213331e-006	-2.017877e-002
8.043344729213331e-006	-1.994639e-002
8.053110354213330e-006	-1.963515e-002
8.062875979213330e-006	-1.925287e-002
8.072641604213330e-006	-1.880855e-002
8.092172854213329e-006	-1.777354e-002
8.101938479213328e-006	-1.720336e-002
8.111704104213328e-006	-1.661131e-002
8.121469729213328e-006	-1.600641e-002
8.131235354213327e-006	-1.539656e-002
8.141000979213327e-006	-1.478820e-002
8.150766604213327e-006	-1.418617e-002
8.160532229213326e-006	-1.359351e-002
8.170297854213326e-006	-1.301150e-002
8.180063479213325e-006	-1.243967e-002
8.189829104213325e-006	-1.187596e-002
8.199594729213325e-006	-1.131690e-002
8.209360354213324e-006	-1.075793e-002
8.219125979213324e-006	-1.019373e-002
8.228891604213323e-006	-9.618640e-003
8.238657229213323e-006	-9.027143e-003
8.248422854213323e-006	-8.414215e-003
8.258188479213322e-006	-7.775678e-003
8.267954104213322e-006	-7.108496e-003
8.277719729213321e-006	-6.411054e-003
8.287485354213321e-006	-5.683390e-003
8.297250979213321e-006	-4.927336e-003
8.307016604213320e-006	-4.146566e-003
8.316782229213320e-006	-3.346563e-003
8.326547854213319e-006	-2.534481e-003
8.336313479213319e-006	-1.718939e-003
8.346079104213319e-006	-9.097305e-004
8.355844729213318e-006	-1.174816e-004
8.365610354213318e-006	6.467392e-004
8.375375979213317e-006	1.371835e-003
8.385141604213317e-006	2.047104e-003
8.394907229213317e-006	2.662645e-003
8.404672854213316e-006	3.209732e-003
8.414438479213316e-006	3.681147e-003
8.424204104213315e-006	4.071436e-003
8.433969729213315e-006	4.377093e-003
8.443735354213315e-006	4.596664e-003
8.453500979213314e-006	4.730755e-003
8.463266604213314e-006	4.781950e-003
8.473032229213313e-006	4.754644e-003
8.482797854213313e-006	4.654804e-003
8.492563479213313e-006	4.489654e-003
8.502329104213312e-006	4.267314e-003
8.512094729213312e-006	3.996405e-003
8.521860354213311e-006	3.685641e-003
8.531625979213311e-006	3.343418e-003
8.541391604213311e-006	2.977434e-003
8.551157229213310e-006	2.594348e-003
8.560922854213310e-006	2.199495e-003
8.570688479213309e-006	1.796675e-003
8.580454104213309e-006	1.388021e-003
8.590219729213309e-006	9.739578e-004
8.599985354213308e-006	5.532418e-004
8.609750979213308e-006	1.230964e-004
8.619516604213307e-006	-3.205786e-004
8.629282229213307e-006	-7.829258e-004
8.639047854213307e-006	-1.269793e-003
8.648813479213306e-006	-1.787359e-003
8.658579104213306e-006	-2.341731e-003
8.668344729213305e-006	-2.938552e-003
8.678110354213305e-006	-3.582610e-003
8.687875979213305e-006	-4.277498e-003
8.697641604213304e-006	-5.025320e-003
8.707407229213304e-006	-5.826459e-003
8.717172854213303e-006	-6.679436e-003
8.726938479213303e-006	-7.580843e-003
8.736704104213303e-006	-8.525372e-003
8.746469729213302e-006	-9.505930e-003
8.756235354213302e-006	-1.051384e-002
8.766000979213301e-006	-1.153912e-002
8.775766604213301e-006	-1.257079e-002
8.785532229213301e-006	-1.359731e-002
8.795297854213300e-006	-1.460693e-002
8.805063479213300e-006	-1.558815e-002
8.814829104213299e-006	-1.653014e-002
8.824594729213299e-006	-1.742306e-002
8.834360354213299e-006	-1.825850e-002
8.844125979213298e-006	-1.902964e-002
8.853891604213298e-006	-1.973155e-002
8.863657229213297e-006	-2.036124e-002
8.873422854213297e-006	-2.091772e-002
8.883188479213297e-006	-2.140194e-002
8.892954104213296e-006	-2.181663e-002
8.902719729213296e-006	-2.216607e-002
8.912485354213295e-006	-2.245582e-002
8.932016604213295e-006	-2.288270e-002
8.941782229213294e-006	-2.303399e-002
8.951547854213294e-006	-2.315312e-002
8.961313479213293e-006	-2.324632e-002
8.971079104213293e-006	-2.331885e-002
8.980844729213293e-006	-2.337470e-002
8.990610354213292e-006	-2.341636e-002
9.000375979213292e-006	-2.344470e-002
9.010141604213291e-006	-2.345891e-002
9.019907229213291e-006	-2.345655e-002
9.029672854213291e-006	-2.343364e-002
9.039438479213290e-006	-2.338489e-002
9.049204104213290e-006	-2.330396e-002
9.068735354213289e-006	-2.301708e-002
9.078500979213289e-006	-2.279642e-002
9.088266604213288e-006	-2.251497e-002
9.098032229213288e-006	-2.216673e-002
9.107797854213288e-006	-2.174689e-002
9.117563479213287e-006	-2.125216e-002
9.127329104213287e-006	-2.068100e-002
9.137094729213286e-006	-2.003378e-002
9.146860354213286e-006	-1.931287e-002
9.156625979213286e-006	-1.852263e-002
9.166391604213285e-006	-1.766928e-002
9.176157229213285e-006	-1.676078e-002
9.185922854213284e-006	-1.580650e-002
9.195688479213284e-006	-1.481694e-002
9.205454104213284e-006	-1.380336e-002
9.215219729213283e-006	-1.277736e-002
9.224985354213283e-006	-1.175044e-002
9.234750979213282e-006	-1.073364e-002
9.244516604213282e-006	-9.737109e-003
9.254282229213282e-006	-8.769793e-003
9.264047854213281e-006	-7.839120e-003
9.273813479213281e-006	-6.950807e-003
9.283579104213280e-006	-6.108718e-003
9.293344729213280e-006	-5.314826e-003
9.303110354213280e-006	-4.569250e-003
9.312875979213279e-006	-3.870387e-003
9.322641604213279e-006	-3.215123e-003
9.332407229213278e-006	-2.599108e-003
9.342172854213278e-006	-2.017091e-003
9.351938479213278e-006	-1.463291e-003
9.361704104213277e-006	-9.317888e-004
9.371469729213277e-006	-4.169258e-004
9.381235354213276e-006	8.632391e-005
9.391000979213276e-006	5.820094e-004
9.400766604213276e-006	1.072915e-003
9.410532229213275e-006	1.560337e-003
9.420297854213275e-006	2.043941e-003
9.430063479213274e-006	2.521696e-003
9.439829104213274e-006	2.989907e-003
9.449594729213274e-006	3.443326e-003
9.459360354213273e-006	3.875347e-003
9.469125979213273e-006	4.278275e-003
9.478891604213272e-006	4.643648e-003
9.488657229213272e-006	4.962615e-003
9.498422854213272e-006	5.226333e-003
9.508188479213271e-006	5.426369e-003
9.517954104213271e-006	5.555099e-003
9.527719729213270e-006	5.606072e-003
9.537485354213270e-006	5.574331e-003
9.547250979213270e-006	5.456660e-003
9.557016604213269e-006	5.251775e-003
9.566782229213269e-006	4.960413e-003
9.576547854213268e-006	4.585348e-003
9.586313479213268e-006	4.131307e-003
9.596079104213268e-006	3.604808e-003
9.605844729213267e-006	3.013917e-003
9.615610354213267e-006	2.367940e-003
9.625375979213266e-006	1.677068e-003
9.635141604213266e-006	9.519731e-004
9.644907229213266e-006	2.034051e-004
9.654672854213265e-006	-5.582216e-004
9.664438479213265e-006	-1.323214e-003
9.674204104213264e-006	-2.082949e-003
9.683969729213264e-006	-2.830164e-003
9.693735354213264e-006	-3.559182e-003
9.703500979213263e-006	-4.266055e-003
9.713266604213263e-006	-4.948622e-003
9.723032229213262e-006	-5.606479e-003
9.732797854213262e-006	-6.240865e-003
9.742563479213262e-006	-6.854468e-003
9.752329104213261e-006	-7.451154e-003
9.762094729213261e-006	-8.035656e-003
9.771860354213260e-006	-8.613198e-003
9.781625979213260e-006	-9.189119e-003
9.791391604213260e-006	-9.768475e-003
9.801157229213259e-006	-1.035567e-002
9.810922854213259e-006	-1.095410e-002
9.820688479213258e-006	-1.156588e-002
9.830454104213258e-006	-1.219158e-002
9.840219729213258e-006	-1.283013e-002
9.849985354213257e-006	-1.347869e-002
9.859750979213257e-006	-1.413268e-002
9.869516604213256e-006	-1.478593e-002
9.879282229213256e-006	-1.543078e-002
9.889047854213256e-006	-1.605844e-002
9.908579104213255e-006	-1.722300e-002
9.918344729213254e-006	-1.773947e-002
9.928110354213254e-006	-1.819872e-002
9.937875979213254e-006	-1.859152e-002
9.947641604213253e-006	-1.890974e-002
9.957407229213253e-006	-1.914667e-002
9.967172854213252e-006	-1.929731e-002
9.976938479213252e-006	-1.935852e-002
9.986704104213252e-006	-1.932919e-002
9.996469729213251e-006	-1.922403e-002
9.999999999999999e-006	-1.916698e-002
