time	V(receiver)
6.098154304384562e-005	5.991582e-004
6.107919929384562e-005	5.874892e-004
6.113855648185696e-005	5.815055e-004
6.117353049870789e-005	5.788287e-004
6.119809752484903e-005	5.774166e-004
6.121615454399875e-005	5.766493e-004
6.123257471572157e-005	5.761783e-004
6.124940541784756e-005	5.759235e-004
6.126477900396297e-005	5.759413e-004
6.128905158660889e-005	5.765219e-004
6.132834295295449e-005	5.787234e-004
6.139060335611727e-005	5.845284e-004
6.148289577346425e-005	5.954130e-004
6.158055202346426e-005	6.070431e-004
6.163914586469583e-005	6.129966e-004
6.167393160285658e-005	6.157279e-004
6.169838762619276e-005	6.171784e-004
6.171637092754460e-005	6.179573e-004
6.173283958831310e-005	6.184306e-004
6.174791757963925e-005	6.186462e-004
6.176422596560792e-005	6.186020e-004
6.178815250579587e-005	6.179857e-004
6.182689549853378e-005	6.157543e-004
6.188835247184699e-005	6.100140e-004
6.197973983584032e-005	5.992649e-004
6.207739608584032e-005	5.875181e-004
6.213776583387744e-005	5.811643e-004
6.217299316220589e-005	5.782310e-004
6.219770916170022e-005	5.766659e-004
6.221586497009872e-005	5.758280e-004
6.223221492588563e-005	5.753350e-004
6.224876634144036e-005	5.750925e-004
6.226454146421199e-005	5.751434e-004
6.228866542897758e-005	5.757876e-004
6.232772136133273e-005	5.780336e-004
6.238963721637955e-005	5.836835e-004
6.248154304384573e-005	5.941599e-004
6.257919929384573e-005	6.055971e-004
6.263855648185701e-005	6.117307e-004
6.267353049870791e-005	6.145818e-004
6.269809752484904e-005	6.160676e-004
6.271615454399876e-005	6.168251e-004
6.273257471572158e-005	6.172325e-004
6.274940541784759e-005	6.173773e-004
6.276477900396298e-005	6.172287e-004
6.278905158660890e-005	6.164298e-004
6.282834295295452e-005	6.139791e-004
6.289060335611731e-005	6.081052e-004
6.298289577346430e-005	5.973488e-004
6.308055202346431e-005	5.855462e-004
6.313914586469586e-005	5.792045e-004
6.317393160285658e-005	5.762120e-004
6.319838762619277e-005	5.746575e-004
6.321637092754461e-005	5.738705e-004
6.323283958831309e-005	5.734384e-004
6.324791757963925e-005	5.732900e-004
6.326422596560792e-005	5.734225e-004
6.328815250579587e-005	5.741480e-004
6.332689549853378e-005	5.764067e-004
6.338835247184697e-005	5.818681e-004
6.347973983584029e-005	5.920850e-004
6.357739608584029e-005	6.036460e-004
6.363776583387742e-005	6.101211e-004
6.367299316220589e-005	6.130934e-004
6.369770916170021e-005	6.145811e-004
6.371586497009872e-005	6.152936e-004
6.373221492588561e-005	6.156342e-004
6.374876634144033e-005	6.157032e-004
6.376454146421198e-005	6.154889e-004
6.378866542897755e-005	6.146451e-004
6.382772136133268e-005	6.122570e-004
6.388963721637949e-005	6.066557e-004
6.398154304384565e-005	5.962008e-004
6.407919929384565e-005	5.843428e-004
6.413855648185698e-005	5.778078e-004
6.417353049870788e-005	5.748163e-004
6.419809752484902e-005	5.733494e-004
6.421615454399876e-005	5.726645e-004
6.423257471572158e-005	5.723481e-004
6.424940541784757e-005	5.722996e-004
6.426477900396297e-005	5.725179e-004
6.428905158660889e-005	5.733531e-004
6.432834295295450e-005	5.756760e-004
6.439060335611728e-005	5.811637e-004
6.448289577346426e-005	5.915728e-004
6.458055202346426e-005	6.034754e-004
6.463914586469584e-005	6.099335e-004
6.467393160285658e-005	6.128561e-004
6.469838762619275e-005	6.142504e-004
6.471637092754460e-005	6.148792e-004
6.473283958831312e-005	6.151600e-004
6.474791757963925e-005	6.151829e-004
6.476422596560791e-005	6.149487e-004
6.478815250579585e-005	6.141622e-004
6.482689549853374e-005	6.119805e-004
6.488835247184692e-005	6.067439e-004
6.497973983584023e-005	5.965538e-004
6.507739608584023e-005	5.846307e-004
6.513776583387740e-005	5.779860e-004
6.517299316220587e-005	5.750931e-004
6.519770916170018e-005	5.737640e-004
6.521586497009870e-005	5.731904e-004
6.523221492588559e-005	5.729648e-004
6.524876634144029e-005	5.729843e-004
6.526454146421197e-005	5.732400e-004
6.528866542897755e-005	5.740558e-004
6.532772136133268e-005	5.762645e-004
6.538963721637947e-005	5.816125e-004
6.548154304384563e-005	5.921243e-004
6.557919929384563e-005	6.043667e-004
6.563855648185697e-005	6.109984e-004
6.567353049870788e-005	6.138666e-004
6.569809752484903e-005	6.151773e-004
6.571615454399875e-005	6.157514e-004
6.573257471572156e-005	6.159961e-004
6.574940541784755e-005	6.160124e-004
6.576477900396296e-005	6.158130e-004
6.578905158660886e-005	6.150950e-004
6.582834295295445e-005	6.130487e-004
6.589060335611721e-005	6.078685e-004
6.598289577346416e-005	5.974713e-004
6.608055202346416e-005	5.854256e-004
6.613914586469580e-005	5.791126e-004
6.617393160285655e-005	5.764498e-004
6.619838762619273e-005	5.752735e-004
6.621637092754458e-005	5.747791e-004
6.623283958831308e-005	5.745808e-004
6.624791757963926e-005	5.745919e-004
6.626422596560792e-005	5.748133e-004
6.628815250579587e-005	5.755139e-004
6.632689549853378e-005	5.775292e-004
6.638835247184699e-005	5.827229e-004
6.647973983584032e-005	5.932900e-004
6.657739608584032e-005	6.056509e-004
6.663776583387744e-005	6.122896e-004
6.667299316220589e-005	6.150345e-004
6.669770916170022e-005	6.162617e-004
6.671586497009871e-005	6.168062e-004
6.673221492588559e-005	6.170555e-004
6.674876634144029e-005	6.171078e-004
6.676454146421197e-005	6.169624e-004
6.678866542897754e-005	6.163593e-004
6.682772136133266e-005	6.144557e-004
6.688963721637945e-005	6.092985e-004
6.698154304384560e-005	5.986996e-004
6.707919929384560e-005	5.864928e-004
6.713855648185695e-005	5.801740e-004
6.717353049870787e-005	5.775818e-004
6.719809752484903e-005	5.764214e-004
6.721615454399876e-005	5.758970e-004
6.723257471572158e-005	5.756443e-004
6.724940541784757e-005	5.755756e-004
6.726477900396298e-005	5.756970e-004
6.728905158660891e-005	5.762778e-004
6.732834295295453e-005	5.782008e-004
6.739060335611732e-005	5.835052e-004
6.748289577346433e-005	5.943256e-004
6.758055202346433e-005	6.065298e-004
6.763914586469587e-005	6.126569e-004
6.767393160285660e-005	6.151738e-004
6.769838762619277e-005	6.163225e-004
6.771637092754461e-005	6.168631e-004
6.773283958831311e-005	6.171513e-004
6.774791757963925e-005	6.172523e-004
6.776422596560792e-005	6.171684e-004
6.778815250579587e-005	6.166518e-004
6.782689549853376e-005	6.147904e-004
6.788835247184696e-005	6.095202e-004
6.797973983584028e-005	5.987039e-004
6.807739608584028e-005	5.864322e-004
6.813776583387742e-005	5.800775e-004
6.817299316220589e-005	5.774691e-004
6.819770916170020e-005	5.762353e-004
6.821586497009872e-005	5.756177e-004
6.823221492588562e-005	5.752622e-004
6.824876634144035e-005	5.750820e-004
6.826454146421199e-005	5.751051e-004
6.828866542897758e-005	5.755670e-004
6.832772136133273e-005	5.774141e-004
6.838963721637954e-005	5.827460e-004
6.848154304384573e-005	5.935504e-004
6.857919929384573e-005	6.055248e-004
6.863855648185702e-005	6.115410e-004
6.867353049870792e-005	6.140390e-004
6.869809752484906e-005	6.152449e-004
6.871615454399878e-005	6.158599e-004
6.873257471572161e-005	6.162198e-004
6.874940541784762e-005	6.164020e-004
6.876477900396299e-005	6.163668e-004
6.878905158660892e-005	6.158498e-004
6.882834295295455e-005	6.138436e-004
6.889060335611736e-005	6.082097e-004
6.898289577346437e-005	5.970886e-004
6.908055202346437e-005	5.850010e-004
6.913914586469588e-005	5.789941e-004
6.917393160285661e-005	5.764106e-004
6.919838762619279e-005	5.751032e-004
6.921637092754463e-005	5.744038e-004
6.923283958831314e-005	5.739614e-004
6.924791757963925e-005	5.737300e-004
6.926422596560791e-005	5.737043e-004
6.928815250579585e-005	5.741434e-004
6.932689549853375e-005	5.760490e-004
6.938835247184692e-005	5.814889e-004
6.947973983584023e-005	5.922481e-004
6.957739608584024e-005	6.040511e-004
6.963776583387740e-005	6.101492e-004
6.967299316220587e-005	6.127756e-004
6.969770916170020e-005	6.141221e-004
6.971586497009870e-005	6.148452e-004
6.973221492588559e-005	6.152865e-004
6.974876634144030e-005	6.155270e-004
6.976454146421196e-005	6.155194e-004
6.978866542897754e-005	6.149907e-004
6.982772136133265e-005	6.128983e-004
6.988963721637943e-005	6.071921e-004
6.998154304384556e-005	5.962378e-004
7.007919929384556e-005	5.844178e-004
7.013855648185695e-005	5.783629e-004
7.017353049870786e-005	5.756638e-004
7.019809752484902e-005	5.742451e-004
7.021615454399875e-005	5.734751e-004
7.023257471572156e-005	5.730011e-004
7.024940541784755e-005	5.727414e-004
7.026477900396296e-005	5.727524e-004
7.028905158660888e-005	5.733171e-004
7.032834295295448e-005	5.754891e-004
7.039060335611726e-005	5.812647e-004
7.048289577346424e-005	5.921607e-004
7.058055202346424e-005	6.038450e-004
7.063914586469582e-005	6.098300e-004
7.067393160285656e-005	6.125722e-004
7.069838762619275e-005	6.140292e-004
7.071637092754459e-005	6.148151e-004
7.073283958831307e-005	6.152983e-004
7.074791757963926e-005	6.155268e-004
7.076422596560792e-005	6.155012e-004
7.078815250579588e-005	6.149195e-004
7.082689549853378e-005	6.127524e-004
7.088835247184699e-005	6.071100e-004
7.097973983584032e-005	5.964902e-004
7.107739608584033e-005	5.848923e-004
7.113776583387744e-005	5.786598e-004
7.117299316220591e-005	5.758137e-004
7.119770916170022e-005	5.743129e-004
7.121586497009871e-005	5.735204e-004
7.123221492588560e-005	5.730654e-004
7.124876634144030e-005	5.728584e-004
7.126454146421197e-005	5.729400e-004
7.128866542897754e-005	5.736283e-004
7.132772136133266e-005	5.759482e-004
7.138963721637944e-005	5.817403e-004
7.148154304384558e-005	5.924671e-004
7.157919929384559e-005	6.041749e-004
7.163855648185695e-005	6.104556e-004
7.167353049870787e-005	6.133859e-004
7.169809752484903e-005	6.149297e-004
7.171615454399876e-005	6.157341e-004
7.173257471572158e-005	6.161882e-004
7.174940541784759e-005	6.163846e-004
7.176477900396298e-005	6.162859e-004
7.178905158660891e-005	6.155678e-004
7.182834295295453e-005	6.132431e-004
7.189060335611732e-005	6.075451e-004
7.198289577346433e-005	5.970253e-004
7.208055202346434e-005	5.854860e-004
7.213914586469587e-005	5.793215e-004
7.217393160285660e-005	5.764376e-004
7.219838762619277e-005	5.749541e-004
7.221637092754461e-005	5.742141e-004
7.223283958831312e-005	5.738208e-004
7.224791757963925e-005	5.737052e-004
7.226422596560792e-005	5.738710e-004
7.228815250579587e-005	5.746446e-004
7.232689549853376e-005	5.769886e-004
7.238835247184696e-005	5.826043e-004
7.247973983584028e-005	5.930551e-004
7.257739608584028e-005	6.048291e-004
7.263776583387742e-005	6.114079e-004
7.267299316220589e-005	6.144367e-004
7.269770916170020e-005	6.159688e-004
7.271586497009872e-005	6.167182e-004
7.273221492588561e-005	6.170947e-004
7.274876634144033e-005	6.172015e-004
7.276454146421198e-005	6.170231e-004
7.278866542897755e-005	6.162306e-004
7.282772136133269e-005	6.139102e-004
7.288963721637949e-005	6.083857e-004
7.298154304384565e-005	5.980257e-004
7.307919929384565e-005	5.862804e-004
7.313855648185698e-005	5.798175e-004
7.317353049870790e-005	5.768591e-004
7.319809752484902e-005	5.754051e-004
7.321615454399876e-005	5.747238e-004
7.323257471572157e-005	5.744075e-004
7.324940541784756e-005	5.743573e-004
7.326477900396298e-005	5.745740e-004
7.328905158660890e-005	5.754096e-004
7.332834295295450e-005	5.777433e-004
7.339060335611728e-005	5.832565e-004
7.348289577346426e-005	5.936761e-004
7.358055202346426e-005	6.055365e-004
7.363914586469584e-005	6.119506e-004
7.367393160285657e-005	6.148509e-004
7.369838762619275e-005	6.162359e-004
7.371637092754460e-005	6.168608e-004
7.373283958831312e-005	6.171383e-004
7.374791757963923e-005	6.171573e-004
7.376422596560791e-005	6.169165e-004
7.378815250579585e-005	6.161131e-004
7.382689549853375e-005	6.138873e-004
7.388835247184692e-005	6.085621e-004
7.397973983584023e-005	5.982446e-004
7.407739608584024e-005	5.862021e-004
7.413776583387741e-005	5.794765e-004
7.417299316220587e-005	5.765215e-004
7.419770916170020e-005	5.751391e-004
7.421586497009871e-005	5.745232e-004
7.423221492588561e-005	5.742590e-004
7.424876634144032e-005	5.742405e-004
7.426454146421199e-005	5.744625e-004
7.428866542897758e-005	5.752324e-004
7.432772136133272e-005	5.773765e-004
7.438963721637954e-005	5.826211e-004
7.448154304384573e-005	5.929450e-004
7.457919929384573e-005	6.049534e-004
7.463855648185701e-005	6.114463e-004
7.467353049870791e-005	6.142446e-004
7.469809752484905e-005	6.155123e-004
7.471615454399877e-005	6.160553e-004
7.473257471572159e-005	6.162703e-004
7.474940541784761e-005	6.162535e-004
7.476477900396299e-005	6.160205e-004
7.478905158660892e-005	6.152426e-004
7.482834295295454e-005	6.130907e-004
7.489060335611734e-005	6.077486e-004
7.498289577346435e-005	5.971448e-004
7.508055202346435e-005	5.849011e-004
7.513914586469588e-005	5.784578e-004
7.517393160285661e-005	5.757057e-004
7.519838762619278e-005	5.744631e-004
7.521637092754460e-005	5.739212e-004
7.523283958831307e-005	5.736822e-004
7.524791757963924e-005	5.736590e-004
7.526422596560791e-005	5.738475e-004
7.528815250579585e-005	5.745059e-004
7.532689549853374e-005	5.764591e-004
7.538835247184692e-005	5.815461e-004
7.547973983584023e-005	5.919300e-004
7.557739608584023e-005	6.040972e-004
7.563776583387740e-005	6.106409e-004
7.567299316220587e-005	6.133456e-004
7.569770916170018e-005	6.145476e-004
7.571586497009870e-005	6.150719e-004
7.573221492588559e-005	6.153001e-004
7.574876634144029e-005	6.153281e-004
7.576454146421197e-005	6.151567e-004
7.578866542897755e-005	6.145107e-004
7.582772136133266e-005	6.125401e-004
7.588963721637945e-005	6.073024e-004
7.598154304384560e-005	5.966276e-004
7.607919929384560e-005	5.843526e-004
7.613855648185696e-005	5.779804e-004
7.617353049870787e-005	5.753517e-004
7.619809752484903e-005	5.741690e-004
7.621615454399876e-005	5.736331e-004
7.623257471572157e-005	5.733743e-004
7.624940541784756e-005	5.733036e-004
7.626477900396297e-005	5.734264e-004
7.628905158660889e-005	5.740129e-004
7.632834295295449e-005	5.759433e-004
7.639060335611726e-005	5.812441e-004
7.648289577346424e-005	5.920504e-004
7.658055202346424e-005	6.042707e-004
7.663914586469583e-005	6.104374e-004
7.667393160285657e-005	6.129866e-004
7.669838762619276e-005	6.141554e-004
7.671637092754460e-005	6.147070e-004
7.673283958831308e-005	6.150021e-004
7.674791757963925e-005	6.151074e-004
7.676422596560792e-005	6.150267e-004
7.678815250579587e-005	6.145159e-004
7.682689549853378e-005	6.126748e-004
7.688835247184697e-005	6.074664e-004
7.697973983584031e-005	5.967687e-004
7.707739608584031e-005	5.846134e-004
7.713776583387744e-005	5.783177e-004
7.717299316220589e-005	5.757457e-004
7.719770916170022e-005	5.745450e-004
7.721586497009872e-005	5.739572e-004
7.723221492588560e-005	5.736325e-004
7.724876634144030e-005	5.734857e-004
7.726454146421197e-005	5.735418e-004
7.728866542897753e-005	5.740526e-004
7.732772136133265e-005	5.759685e-004
7.738963721637942e-005	5.813908e-004
7.748154304384555e-005	5.923319e-004
7.757919929384556e-005	6.044871e-004
7.763855648185694e-005	6.106306e-004
7.767353049870787e-005	6.132004e-004
7.769809752484902e-005	6.144494e-004
7.771615454399876e-005	6.150915e-004
7.773257471572158e-005	6.154737e-004
7.774940541784757e-005	6.156777e-004
7.776477900396298e-005	6.156631e-004
7.778905158660890e-005	6.151830e-004
7.782834295295450e-005	6.132500e-004
7.789060335611728e-005	6.077496e-004
7.798289577346426e-005	5.968171e-004
7.808055202346426e-005	5.848942e-004
7.813914586469584e-005	5.789764e-004
7.817393160285658e-005	5.764528e-004
7.819838762619275e-005	5.751954e-004
7.821637092754461e-005	5.745362e-004
7.823283958831312e-005	5.741317e-004
7.824791757963924e-005	5.739346e-004
7.826422596560791e-005	5.739441e-004
7.828815250579587e-005	5.744289e-004
7.832689549853376e-005	5.763941e-004
7.838835247184695e-005	5.819135e-004
7.847973983584027e-005	5.928011e-004
7.857739608584028e-005	6.047642e-004
7.863776583387742e-005	6.109577e-004
7.867299316220589e-005	6.136263e-004
7.869770916170020e-005	6.149930e-004
7.871586497009871e-005	6.157279e-004
7.873221492588562e-005	6.161793e-004
7.874876634144035e-005	6.164308e-004
7.876454146421199e-005	6.164361e-004
7.878866542897758e-005	6.159325e-004
7.882772136133272e-005	6.138904e-004
7.888963721637954e-005	6.082621e-004
7.898154304384573e-005	5.973863e-004
7.907919929384573e-005	5.856100e-004
7.913855648185701e-005	5.795804e-004
7.917353049870791e-005	5.769056e-004
7.919809752484905e-005	5.755090e-004
7.921615454399877e-005	5.747554e-004
7.923257471572158e-005	5.742945e-004
7.924940541784758e-005	5.740453e-004
7.926477900396297e-005	5.740622e-004
7.928905158660889e-005	5.746286e-004
7.932834295295450e-005	5.767923e-004
7.939060335611728e-005	5.825532e-004
7.948289577346426e-005	5.934470e-004
7.958055202346426e-005	6.051341e-004
7.963914586469584e-005	6.111010e-004
7.967393160285658e-005	6.138165e-004
7.969838762619276e-005	6.152490e-004
7.971637092754460e-005	6.160172e-004
7.973283958831310e-005	6.164860e-004
7.974791757963924e-005	6.167034e-004
7.976422596560791e-005	6.166691e-004
7.978815250579585e-005	6.160795e-004
7.982689549853374e-005	6.139025e-004
7.988835247184692e-005	6.082281e-004
7.997973983584023e-005	5.975191e-004
8.007739608584023e-005	5.858061e-004
8.013776583387740e-005	5.795145e-004
8.017299316220587e-005	5.766437e-004
8.019770916170019e-005	5.751263e-004
8.021586497009870e-005	5.743189e-004
8.023221492588559e-005	5.738469e-004
8.024876634144029e-005	5.736189e-004
8.026454146421197e-005	5.736770e-004
8.028866542897755e-005	5.743243e-004
8.032772136133268e-005	5.765765e-004
8.038963721637947e-005	5.822764e-004
8.048154304384563e-005	5.928914e-004
8.057919929384563e-005	6.044737e-004
8.063855648185697e-005	6.106554e-004
8.067353049870787e-005	6.135177e-004
8.069809752484903e-005	6.150145e-004
8.071615454399875e-005	6.157880e-004
8.073257471572156e-005	6.162177e-004
8.074940541784755e-005	6.163922e-004
8.076477900396295e-005	6.162763e-004
8.078905158660887e-005	6.155335e-004
8.082834295295448e-005	6.131640e-004
8.089060335611726e-005	6.073732e-004
8.098289577346423e-005	5.966932e-004
8.108055202346423e-005	5.849997e-004
8.113914586469582e-005	5.787647e-004
8.117393160285656e-005	5.758448e-004
8.119838762619273e-005	5.743325e-004
8.121637092754457e-005	5.735671e-004
8.123283958831304e-005	5.731470e-004
8.124791757963925e-005	5.730045e-004
8.126422596560792e-005	5.731393e-004
8.128815250579587e-005	5.738676e-004
8.132689549853378e-005	5.761472e-004
8.138835247184697e-005	5.816866e-004
8.147973983584029e-005	5.920450e-004
8.157739608584030e-005	6.037059e-004
8.163776583387743e-005	6.101998e-004
8.167299316220589e-005	6.131799e-004
8.169770916170022e-005	6.146849e-004
8.171586497009872e-005	6.154198e-004
8.173221492588561e-005	6.157869e-004
8.174876634144034e-005	6.158866e-004
8.176454146421198e-005	6.157027e-004
8.178866542897756e-005	6.149003e-004
8.182772136133269e-005	6.125546e-004
8.188963721637949e-005	6.069726e-004
8.198154304384565e-005	5.965319e-004
8.207919929384565e-005	5.847400e-004
8.213855648185698e-005	5.782695e-004
8.217353049870790e-005	5.753060e-004
8.219809752484904e-005	5.738419e-004
8.221615454399877e-005	5.731492e-004
8.223257471572160e-005	5.728204e-004
8.224940541784761e-005	5.727569e-004
8.226477900396299e-005	5.729623e-004
8.228905158660892e-005	5.737849e-004
8.232834295295456e-005	5.761125e-004
8.239060335611736e-005	5.816387e-004
8.248289577346438e-005	5.920801e-004
8.258055202346439e-005	6.039424e-004
8.263914586469588e-005	6.103552e-004
8.267393160285660e-005	6.132648e-004
8.269838762619278e-005	6.146656e-004
8.271637092754462e-005	6.153064e-004
8.273283958831312e-005	6.156003e-004
8.274791757963924e-005	6.156345e-004
8.276422596560790e-005	6.154091e-004
8.278815250579586e-005	6.146234e-004
8.282689549853375e-005	6.124153e-004
8.288835247184694e-005	6.071102e-004
8.297973983584025e-005	5.968462e-004
8.307739608584025e-005	5.849004e-004
8.313776583387741e-005	5.782415e-004
8.317299316220587e-005	5.753167e-004
8.319770916170020e-005	5.739484e-004
8.321586497009870e-005	5.733406e-004
8.323221492588559e-005	5.730838e-004
8.324876634144030e-005	5.730742e-004
8.326454146421196e-005	5.733074e-004
8.328866542897752e-005	5.741013e-004
8.332772136133263e-005	5.762967e-004
8.338963721637939e-005	5.816292e-004
8.348154304384551e-005	5.920624e-004
8.357919929384551e-005	6.041640e-004
8.363855648185691e-005	6.107206e-004
8.367353049870785e-005	6.135695e-004
8.369809752484901e-005	6.148794e-004
8.371615454399874e-005	6.154546e-004
8.373257471572155e-005	6.156977e-004
8.374940541784751e-005	6.157076e-004
8.376477900396295e-005	6.154958e-004
8.378905158660885e-005	6.147451e-004
8.382834295295443e-005	6.126286e-004
8.389060335611717e-005	6.073463e-004
8.398289577346411e-005	5.968608e-004
8.408055202346411e-005	5.847595e-004
8.413914586469579e-005	5.783887e-004
8.417393160285654e-005	5.756663e-004
8.419838762619274e-005	5.744400e-004
8.421637092754459e-005	5.739105e-004
8.423283958831310e-005	5.736849e-004
8.424791757963925e-005	5.736765e-004
8.426422596560791e-005	5.738843e-004
8.428815250579585e-005	5.745764e-004
8.432689549853374e-005	5.765886e-004
8.438835247184692e-005	5.817564e-004
8.447973983584023e-005	5.922241e-004
8.457739608584023e-005	6.044647e-004
8.463776583387740e-005	6.110668e-004
8.467299316220587e-005	6.138157e-004
8.469770916170019e-005	6.150499e-004
8.471586497009870e-005	6.155952e-004
8.473221492588559e-005	6.158390e-004
8.474876634144028e-005	6.158792e-004
8.476454146421196e-005	6.157159e-004
8.478866542897753e-005	6.150770e-004
8.482772136133265e-005	6.131162e-004
8.488963721637943e-005	6.079072e-004
8.498154304384556e-005	5.972972e-004
8.507919929384556e-005	5.850811e-004
8.513855648185694e-005	5.787198e-004
8.517353049870786e-005	5.760864e-004
8.519809752484902e-005	5.749003e-004
8.521615454399874e-005	5.743649e-004
8.523257471572155e-005	5.741098e-004
8.524940541784752e-005	5.740457e-004
8.526477900396296e-005	5.741770e-004
8.528905158660886e-005	5.747788e-004
8.532834295295445e-005	5.767281e-004
8.539060335611721e-005	5.820338e-004
8.548289577346416e-005	5.928157e-004
8.558055202346416e-005	6.050137e-004
8.563914586469579e-005	6.111825e-004
8.567393160285655e-005	6.137361e-004
8.569838762619275e-005	6.149036e-004
8.571637092754458e-005	6.154492e-004
8.573283958831307e-005	6.157351e-004
8.574791757963926e-005	6.158290e-004
8.576422596560792e-005	6.157337e-004
8.578815250579587e-005	6.152004e-004
8.582689549853378e-005	6.133292e-004
8.588835247184699e-005	6.080920e-004
8.597973983584032e-005	5.973611e-004
8.607739608584032e-005	5.851430e-004
8.613776583387744e-005	5.787858e-004
8.617299316220591e-005	5.761749e-004
8.619770916170022e-005	5.749519e-004
8.621586497009872e-005	5.743523e-004
8.623221492588560e-005	5.740200e-004
8.624876634144030e-005	5.738675e-004
8.626454146421198e-005	5.739187e-004
8.628866542897756e-005	5.744200e-004
8.632772136133269e-005	5.763090e-004
8.638963721637949e-005	5.816655e-004
8.648154304384565e-005	5.925004e-004
8.657919929384565e-005	6.045675e-004
8.663855648185698e-005	6.106708e-004
8.667353049870790e-005	6.132135e-004
8.669809752484904e-005	6.144359e-004
8.671615454399878e-005	6.150539e-004
8.673257471572160e-005	6.154115e-004
8.674940541784760e-005	6.155891e-004
8.676477900396298e-005	6.155510e-004
8.678905158660890e-005	6.150372e-004
8.682834295295450e-005	6.130622e-004
8.689060335611728e-005	6.075131e-004
8.698289577346426e-005	5.965030e-004
8.708055202346427e-005	5.844682e-004
8.713914586469584e-005	5.784756e-004
8.717393160285659e-005	5.759152e-004
8.719838762619277e-005	5.746401e-004
8.721637092754462e-005	5.739718e-004
8.723283958831313e-005	5.735606e-004
8.724791757963924e-005	5.733575e-004
8.726422596560792e-005	5.733591e-004
8.728815250579587e-005	5.738276e-004
8.732689549853376e-005	5.757543e-004
8.738835247184695e-005	5.812023e-004
8.747973983584028e-005	5.920026e-004
8.757739608584028e-005	6.039081e-004
8.763776583387742e-005	6.100720e-004
8.767299316220590e-005	6.127145e-004
8.769770916170021e-005	6.140560e-004
8.771586497009872e-005	6.147699e-004
8.773221492588561e-005	6.152023e-004
8.774876634144033e-005	6.154361e-004
8.776454146421198e-005	6.154270e-004
8.778866542897755e-005	6.149082e-004
8.782772136133269e-005	6.128540e-004
8.788963721637947e-005	6.072143e-004
8.798154304384563e-005	5.963040e-004
8.807919929384564e-005	5.844714e-004
8.813855648185698e-005	5.784162e-004
8.817353049870789e-005	5.757402e-004
8.819809752484903e-005	5.743499e-004
8.821615454399877e-005	5.736026e-004
8.823257471572159e-005	5.731467e-004
8.824940541784761e-005	5.729008e-004
8.826477900396299e-005	5.729179e-004
8.828905158660891e-005	5.734789e-004
8.832834295295453e-005	5.756266e-004
8.839060335611732e-005	5.813686e-004
8.848289577346433e-005	5.922699e-004
8.858055202346433e-005	6.039915e-004
8.863914586469587e-005	6.099719e-004
8.867393160285661e-005	6.126846e-004
8.869838762619278e-005	6.141116e-004
8.871637092754462e-005	6.148766e-004
8.873283958831313e-005	6.153447e-004
8.874791757963923e-005	6.155645e-004
8.876422596560791e-005	6.155362e-004
8.878815250579587e-005	6.149616e-004
8.882689549853376e-005	6.128152e-004
8.888835247184695e-005	6.071824e-004
8.897973983584027e-005	5.965096e-004
8.907739608584028e-005	5.848299e-004
8.913776583387742e-005	5.785779e-004
8.917299316220587e-005	5.757429e-004
8.919770916170020e-005	5.742534e-004
8.921586497009871e-005	5.734647e-004
8.923221492588562e-005	5.730067e-004
8.924876634144034e-005	5.727900e-004
8.926454146421199e-005	5.728557e-004
8.928866542897758e-005	5.735104e-004
8.932772136133272e-005	5.757743e-004
8.938963721637954e-005	5.815105e-004
8.948154304384572e-005	5.922109e-004
8.957919929384573e-005	6.038858e-004
8.963855648185701e-005	6.101058e-004
8.967353049870790e-005	6.129818e-004
8.969809752484904e-005	6.144892e-004
8.971615454399877e-005	6.152738e-004
8.973257471572157e-005	6.157171e-004
8.974940541784758e-005	6.159089e-004
8.976477900396297e-005	6.158115e-004
8.978905158660889e-005	6.151005e-004
8.982834295295450e-005	6.127789e-004
8.989060335611727e-005	6.070434e-004
8.998289577346426e-005	5.964213e-004
9.008055202346426e-005	5.847991e-004
9.013914586469584e-005	5.786259e-004
9.017393160285658e-005	5.757478e-004
9.019838762619275e-005	5.742612e-004
9.021637092754459e-005	5.735104e-004
9.023283958831306e-005	5.731001e-004
9.024791757963926e-005	5.729639e-004
9.026422596560792e-005	5.731033e-004
9.028815250579587e-005	5.738377e-004
9.032689549853378e-005	5.761335e-004
9.038835247184699e-005	5.817188e-004
9.047973983584032e-005	5.921588e-004
9.057739608584033e-005	6.038833e-004
9.063776583387744e-005	6.103951e-004
9.067299316220589e-005	6.133827e-004
9.069770916170020e-005	6.148979e-004
9.071586497009871e-005	6.156447e-004
9.073221492588559e-005	6.160255e-004
9.074876634144028e-005	6.161410e-004
9.076454146421196e-005	6.159729e-004
9.078866542897753e-005	6.151928e-004
9.082772136133265e-005	6.128717e-004
9.088963721637942e-005	6.073054e-004
9.098154304384556e-005	5.968771e-004
9.107919929384556e-005	5.851191e-004
9.113855648185694e-005	5.786808e-004
9.117353049870787e-005	5.757321e-004
9.119809752484903e-005	5.742708e-004
9.121615454399876e-005	5.735753e-004
9.123257471572158e-005	5.732412e-004
9.124940541784758e-005	5.731708e-004
9.126477900396298e-005	5.733699e-004
9.128905158660891e-005	5.741858e-004
9.132834295295453e-005	5.765134e-004
9.139060335611732e-005	5.820547e-004
9.148289577346433e-005	5.925081e-004
9.158055202346434e-005	6.043473e-004
9.163914586469587e-005	6.107338e-004
9.167393160285660e-005	6.136331e-004
