time	V(receiver)
1.799956767693271e-004	1.070227e+000
1.802886455193271e-004	1.085492e+000
1.805816142693271e-004	1.097435e+000
1.808745830193271e-004	1.106508e+000
1.811675517693271e-004	1.123616e+000
1.814605205193271e-004	1.134122e+000
1.817534892693271e-004	1.146147e+000
1.820464580193271e-004	1.163241e+000
1.823394267693271e-004	1.172664e+000
1.826323955193271e-004	1.187591e+000
1.829253642693271e-004	1.203487e+000
1.832183330193271e-004	1.213816e+000
1.835113017693271e-004	1.231523e+000
1.838042705193271e-004	1.245367e+000
1.840972392693270e-004	1.257352e+000
1.843902080193270e-004	1.276469e+000
1.846831767693270e-004	1.289032e+000
1.849761455193270e-004	1.303786e+000
1.852691142693270e-004	1.322430e+000
1.855620830193270e-004	1.334270e+000
1.858550517693270e-004	1.351804e+000
1.861480205193270e-004	1.368922e+000
1.864409892693270e-004	1.381220e+000
1.867339580193270e-004	1.400525e+000
1.870269267693270e-004	1.415756e+000
1.873198955193270e-004	1.429992e+000
1.876128642693270e-004	1.449936e+000
1.879058330193270e-004	1.463556e+000
1.881988017693270e-004	1.479909e+000
1.884917705193270e-004	1.498670e+000
1.887847392693270e-004	1.511411e+000
1.890777080193270e-004	1.529505e+000
1.893706767693270e-004	1.546057e+000
1.896636455193270e-004	1.559015e+000
1.899566142693269e-004	1.577826e+000
1.902495830193269e-004	1.592010e+000
1.905425517693269e-004	1.606162e+000
1.908355205193269e-004	1.624394e+000
1.911284892693269e-004	1.636670e+000
1.914214580193269e-004	1.652017e+000
1.917144267693269e-004	1.668122e+000
1.920073955193269e-004	1.679236e+000
1.923003642693269e-004	1.695211e+000
1.925933330193269e-004	1.708602e+000
1.928863017693269e-004	1.719690e+000
1.931792705193269e-004	1.735367e+000
1.934722392693269e-004	1.746244e+000
1.937652080193269e-004	1.758016e+000
1.940581767693269e-004	1.772197e+000
1.943511455193269e-004	1.781172e+000
1.946441142693269e-004	1.793531e+000
1.949370830193269e-004	1.805257e+000
1.952300517693269e-004	1.813255e+000
1.955230205193268e-004	1.825583e+000
1.958159892693268e-004	1.834729e+000
1.961089580193268e-004	1.842929e+000
1.964019267693268e-004	1.854532e+000
1.966948955193268e-004	1.861510e+000
1.969878642693268e-004	1.870152e+000
1.972808330193268e-004	1.879887e+000
1.975738017693268e-004	1.885487e+000
1.978667705193268e-004	1.894598e+000
1.981597392693268e-004	1.902117e+000
1.984527080193268e-004	1.907262e+000
1.987456767693268e-004	1.916145e+000
1.990386455193268e-004	1.921546e+000
1.993316142693268e-004	1.926980e+000
1.996245830193268e-004	1.937604e+000
1.997070312500000e-004	1.937461e+000
1.998351035386535e-004	1.935126e+000
2.000000000000000e-004	1.939650e+000
2.000164896461347e-004	1.941487e+000
2.000494689384040e-004	1.944455e+000
2.001154275229426e-004	1.946278e+000
2.002473446920197e-004	1.942041e+000
2.005111790301741e-004	1.934038e+000
2.007695126924027e-004	1.930200e+000
2.010624814424027e-004	1.921541e+000
2.013554501924027e-004	1.913192e+000
2.016484189424027e-004	1.906281e+000
2.019413876924027e-004	1.895399e+000
2.022343564424027e-004	1.886459e+000
2.025273251924027e-004	1.876576e+000
2.028202939424027e-004	1.863383e+000
2.031132626924027e-004	1.852525e+000
2.034062314424027e-004	1.838367e+000
2.036992001924026e-004	1.821986e+000
2.039921689424026e-004	1.806346e+000
2.042851376924026e-004	1.784710e+000
2.045781064424026e-004	1.761500e+000
2.047070312500000e-004	1.753497e+000
2.047421503848052e-004	1.750141e+000
2.048123886544156e-004	1.739246e+000
2.048595234607793e-004	1.730555e+000
2.049057303872727e-004	1.721608e+000
2.049075861470131e-004	1.721264e+000
2.049112976664937e-004	1.720610e+000
2.049187207054550e-004	1.719348e+000
2.049335667833776e-004	1.717024e+000
2.049632589392227e-004	1.712992e+000
2.050000000000000e-004	1.708672e+000
2.050036741060778e-004	1.708351e+000
2.050110223182332e-004	1.707867e+000
2.050257187425441e-004	1.708187e+000
2.050551115911660e-004	1.716680e+000
2.051138972884097e-004	1.759098e+000
2.052314686828972e-004	1.864922e+000
2.053323914579542e-004	1.904577e+000
2.054409185133314e-004	1.865086e+000
2.055378363723954e-004	1.823697e+000
2.056590923389819e-004	1.840289e+000
2.057696452498827e-004	1.880902e+000
2.058706565311011e-004	1.868899e+000
2.059825153388878e-004	1.805398e+000
2.060733740690097e-004	1.783712e+000
2.061930063021897e-004	1.822037e+000
2.062884113388107e-004	1.842218e+000
2.064175709609129e-004	1.802477e+000
2.065431691275276e-004	1.759671e+000
2.066788459172592e-004	1.775074e+000
2.068111470168641e-004	1.799108e+000
2.069455528148353e-004	1.766649e+000
2.070817153928309e-004	1.729943e+000
2.072363677835059e-004	1.748982e+000
2.073827822823119e-004	1.761529e+000
2.075341359381706e-004	1.720825e+000
2.076687181866147e-004	1.701452e+000
2.078183322541913e-004	1.732609e+000
2.079397143000084e-004	1.736209e+000
2.080871243678756e-004	1.691004e+000
2.082052447165220e-004	1.679423e+000
2.083535394737669e-004	1.713408e+000
2.084711084144235e-004	1.715795e+000
2.086197823576627e-004	1.673681e+000
2.087401706417703e-004	1.665570e+000
2.088919873002308e-004	1.698051e+000
2.090166755270900e-004	1.697549e+000
2.091686445869255e-004	1.660510e+000
2.092996270515156e-004	1.659306e+000
2.094545304424733e-004	1.687768e+000
2.095945841692408e-004	1.679386e+000
2.097512054941261e-004	1.652116e+000
2.099105225609247e-004	1.663803e+000
2.100768317587767e-004	1.678239e+000
2.102835938563216e-004	1.655343e+000
2.104655770936581e-004	1.654023e+000
2.106550882417085e-004	1.673556e+000
2.108326850879399e-004	1.661166e+000
2.110201459818043e-004	1.649193e+000
2.112463232229345e-004	1.667919e+000
2.114391353282438e-004	1.661521e+000
2.116421779199767e-004	1.646517e+000
2.118601919630732e-004	1.658773e+000
2.120832631381387e-004	1.653516e+000
2.122894711555882e-004	1.637205e+000
2.125068547049182e-004	1.644344e+000
2.127318092782787e-004	1.637153e+000
2.129490857457129e-004	1.616393e+000
2.131723822373472e-004	1.617629e+000
2.134011073444043e-004	1.606862e+000
2.136315467621429e-004	1.582871e+000
2.138664658067677e-004	1.579812e+000
2.141044228624343e-004	1.565168e+000
2.143434143105662e-004	1.541045e+000
2.145980469624272e-004	1.535414e+000
2.148534046288576e-004	1.516267e+000
2.150951075420985e-004	1.494654e+000
2.153880762920985e-004	1.487279e+000
2.156409538477602e-004	1.465949e+000
2.159002056084292e-004	1.446800e+000
2.161931743584292e-004	1.437582e+000
2.164861431084292e-004	1.412801e+000
2.167610627000520e-004	1.399093e+000
2.170435612367949e-004	1.387646e+000
2.173365299867949e-004	1.363840e+000
2.176294987367949e-004	1.353997e+000
2.178976401149030e-004	1.339384e+000
2.181906088649030e-004	1.317926e+000
2.184835776149030e-004	1.309734e+000
2.187765463649030e-004	1.290686e+000
2.190490651094025e-004	1.275959e+000
2.193420338594025e-004	1.268321e+000
2.196350026094025e-004	1.248670e+000
2.199256873089277e-004	1.238150e+000
2.202047647139412e-004	1.228500e+000
2.204977334639412e-004	1.209792e+000
2.207907022139412e-004	1.202791e+000
2.210700193318271e-004	1.190239e+000
2.213629880818271e-004	1.174573e+000
2.216559568318271e-004	1.168817e+000
2.219489255818271e-004	1.153343e+000
2.222300570861279e-004	1.142565e+000
2.225230258361279e-004	1.136385e+000
2.228159945861279e-004	1.120988e+000
2.231089633361279e-004	1.113944e+000
2.233928589954055e-004	1.105468e+000
2.236858277454055e-004	1.091360e+000
2.239787964954054e-004	1.086632e+000
2.242717652454054e-004	1.075480e+000
2.245647339954054e-004	1.064596e+000
2.248577027454054e-004	1.060270e+000
2.251506714954054e-004	1.047692e+000
2.254436402454054e-004	1.040299e+000
2.257366089954054e-004	1.034555e+000
2.260295777454054e-004	1.022323e+000
2.263225464954054e-004	1.017729e+000
2.266155152454054e-004	1.009681e+000
2.269084839954054e-004	9.992956e-001
2.272014527454054e-004	9.959582e-001
2.274944214954054e-004	9.861244e-001
2.277873902454054e-004	9.785548e-001
2.280803589954054e-004	9.746982e-001
2.283733277454054e-004	9.642836e-001
2.286662964954054e-004	9.594288e-001
2.289592652454054e-004	9.538169e-001
2.292522339954054e-004	9.442425e-001
2.295452027454053e-004	9.411305e-001
2.298381714954053e-004	9.336252e-001
2.301311402454053e-004	9.260230e-001
2.304241089954053e-004	9.231725e-001
2.307170777454053e-004	9.144000e-001
2.310100464954053e-004	9.090078e-001
2.313030152454053e-004	9.051849e-001
2.315959839954053e-004	8.967020e-001
2.318889527454053e-004	8.934001e-001
2.321819214954053e-004	8.878443e-001
2.324748902454053e-004	8.803762e-001
2.327678589954053e-004	8.779528e-001
2.330608277454053e-004	8.710777e-001
2.333537964954053e-004	8.655313e-001
2.336467652454053e-004	8.627995e-001
2.339397339954053e-004	8.553894e-001
2.342327027454053e-004	8.517417e-001
2.345256714954053e-004	8.478481e-001
2.348186402454053e-004	8.409730e-001
2.351116089954052e-004	8.386113e-001
2.354045777454052e-004	8.334008e-001
2.356975464954052e-004	8.278982e-001
2.359905152454052e-004	8.258573e-001
2.362834839954052e-004	8.198336e-001
2.365764527454052e-004	8.160027e-001
2.368694214954052e-004	8.133768e-001
2.371623902454052e-004	8.074360e-001
2.374553589954052e-004	8.050516e-001
2.377483277454052e-004	8.013696e-001
2.380412964954052e-004	7.962666e-001
2.383342652454052e-004	7.946506e-001
2.386272339954052e-004	7.901872e-001
2.389202027454052e-004	7.864828e-001
2.392131714954052e-004	7.847984e-001
2.395061402454052e-004	7.801050e-001
2.397991089954052e-004	7.777528e-001
2.400920777454052e-004	7.753992e-001
2.403850464954052e-004	7.711879e-001
2.406780152454052e-004	7.697564e-001
2.409709839954051e-004	7.666486e-001
2.412639527454051e-004	7.634140e-001
2.415569214954051e-004	7.622627e-001
2.418498902454051e-004	7.587771e-001
2.421428589954051e-004	7.566091e-001
2.424358277454051e-004	7.551478e-001
2.427287964954051e-004	7.518523e-001
2.430217652454051e-004	7.505282e-001
2.433147339954051e-004	7.484733e-001
2.436077027454051e-004	7.457587e-001
2.439006714954051e-004	7.448710e-001
2.441936402454051e-004	7.424305e-001
2.444866089954051e-004	7.404739e-001
2.447795777454052e-004	7.395288e-001
2.450725464954052e-004	7.370833e-001
2.453655152454052e-004	7.358301e-001
2.456584839954052e-004	7.344992e-001
2.459514527454052e-004	7.323357e-001
2.462444214954053e-004	7.315145e-001
2.465373902454053e-004	7.298284e-001
2.468303589954053e-004	7.281508e-001
2.471233277454053e-004	7.274173e-001
2.474162964954054e-004	7.255795e-001
2.477092652454054e-004	7.244018e-001
2.480022339954054e-004	7.234985e-001
2.482952027454054e-004	7.217695e-001
2.485881714954054e-004	7.209707e-001
2.488811402454055e-004	7.198032e-001
2.491741089954055e-004	7.183533e-001
2.494670777454055e-004	7.177312e-001
2.497600464954055e-004	7.163888e-001
2.500530152454056e-004	7.152753e-001
2.503459839954056e-004	7.146081e-001
2.506389527454056e-004	7.132361e-001
2.509319214954056e-004	7.124294e-001
2.512248902454056e-004	7.116371e-001
2.515178589954057e-004	7.104499e-001
2.518108277454057e-004	7.098698e-001
2.521037964954057e-004	7.088954e-001
2.523967652454057e-004	7.079164e-001
2.526897339954058e-004	7.073980e-001
2.529827027454058e-004	7.063631e-001
2.532756714954058e-004	7.056336e-001
2.535686402454058e-004	7.050394e-001
2.538616089954058e-004	7.040321e-001
2.541545777454059e-004	7.035044e-001
2.544475464954059e-004	7.027963e-001
2.547070312500000e-004	7.019833e-001
2.550000000000000e-004	7.020466e-001
2.550292968750000e-004	7.041461e-001
2.550878906250000e-004	7.110716e-001
2.552050781250000e-004	7.234715e-001
2.553429813425867e-004	7.221811e-001
2.554891103825548e-004	7.139040e-001
2.556419667432309e-004	7.209077e-001
2.558041177345532e-004	7.341828e-001
2.559682124638896e-004	7.313042e-001
2.561376180934678e-004	7.300372e-001
2.563312494932934e-004	7.441729e-001
2.564827004959519e-004	7.421253e-001
2.566502882506039e-004	7.273833e-001
2.567989866019269e-004	7.303792e-001
2.569613901783773e-004	7.387161e-001
2.571274112063677e-004	7.295492e-001
2.572942666922073e-004	7.237810e-001
2.574644471446570e-004	7.329654e-001
2.576109080680501e-004	7.318824e-001
2.577797703412878e-004	7.211850e-001
2.579497071256624e-004	7.234076e-001
2.581313892775743e-004	7.281541e-001
2.583483438494679e-004	7.207264e-001
2.585622962226592e-004	7.201044e-001
2.587616268942417e-004	7.243415e-001
2.589739193443135e-004	7.185226e-001
2.591887165477466e-004	7.168440e-001
2.594039495696473e-004	7.209347e-001
2.596290655573513e-004	7.145278e-001
2.597707093418330e-004	7.127043e-001
2.600000000000000e-004	7.251139e-001
2.600229290658167e-004	7.251750e-001
2.600687871974502e-004	7.229967e-001
2.601605034607170e-004	7.160102e-001
2.603032387606471e-004	7.123370e-001
2.604551667003211e-004	7.170362e-001
2.606407799609849e-004	7.185987e-001
2.608498810921348e-004	7.149779e-001
2.610968556195702e-004	7.173494e-001
2.613489250491321e-004	7.188201e-001
2.616418937991322e-004	7.169035e-001
2.619348625491322e-004	7.196946e-001
2.622278312991322e-004	7.193244e-001
2.625208000491322e-004	7.190962e-001
2.628137687991322e-004	7.226339e-001
2.631067375491323e-004	7.211033e-001
2.633997062991323e-004	7.223012e-001
2.636926750491323e-004	7.254236e-001
2.639856437991323e-004	7.239233e-001
2.642786125491324e-004	7.267315e-001
2.645715812991324e-004	7.283417e-001
2.648645500491324e-004	7.278105e-001
2.651575187991324e-004	7.321343e-001
2.654504875491324e-004	7.320385e-001
2.657434562991325e-004	7.330452e-001
2.660364250491325e-004	7.381009e-001
2.663293937991325e-004	7.370272e-001
2.666223625491325e-004	7.398751e-001
2.669153312991326e-004	7.443579e-001
2.672083000491326e-004	7.436888e-001
2.675012687991326e-004	7.488243e-001
2.677910679370285e-004	7.515767e-001
2.680840366870285e-004	7.522111e-001
2.683770054370285e-004	7.592955e-001
2.686699741870285e-004	7.600703e-001
2.689490138954339e-004	7.625884e-001
2.692419826454339e-004	7.708945e-001
2.695349513954339e-004	7.708910e-001
2.698070616559587e-004	7.759097e-001
2.700953504499576e-004	7.838193e-001
2.703883191999576e-004	7.840275e-001
2.706508476517691e-004	7.917866e-001
2.709184074179113e-004	7.982155e-001
2.712113761679113e-004	7.996597e-001
2.715043449179113e-004	8.101135e-001
2.717763538195970e-004	8.142522e-001
2.720563252039334e-004	8.175055e-001
2.723492939539334e-004	8.294243e-001
2.726095421736875e-004	8.317844e-001
2.728748239783450e-004	8.368424e-001
2.731677927283450e-004	8.486521e-001
2.734607614783450e-004	8.516792e-001
2.737406997582999e-004	8.607928e-001
2.740190945170502e-004	8.706052e-001
2.743120632670502e-004	8.740372e-001
2.746050320170502e-004	8.860988e-001
2.748781632680843e-004	8.935362e-001
2.751711320180843e-004	8.984143e-001
2.754641007680844e-004	9.116097e-001
2.757570695180844e-004	9.177289e-001
2.760376889381328e-004	9.254470e-001
2.763306576881328e-004	9.388778e-001
2.766236264381328e-004	9.442518e-001
2.769165951881328e-004	9.553876e-001
2.772095639381328e-004	9.672766e-001
2.775025326881329e-004	9.731503e-001
2.777955014381329e-004	9.869002e-001
2.780884701881329e-004	9.967387e-001
2.783814389381329e-004	1.004491e+000
2.786744076881330e-004	1.019647e+000
2.789673764381330e-004	1.027882e+000
2.792603451881330e-004	1.038564e+000
2.795533139381330e-004	1.053560e+000
2.798462826881330e-004	1.061210e+000
2.801392514381331e-004	1.074976e+000
2.804322201881331e-004	1.088577e+000
2.807251889381331e-004	1.097058e+000
2.810181576881331e-004	1.113219e+000
2.813111264381332e-004	1.124986e+000
2.816040951881332e-004	1.135602e+000
2.818970639381332e-004	1.152858e+000
2.821900326881332e-004	1.163274e+000
2.824830014381332e-004	1.176763e+000
2.827759701881333e-004	1.193608e+000
2.830689389381333e-004	1.203842e+000
2.833619076881333e-004	1.220319e+000
2.836548764381333e-004	1.235683e+000
2.839478451881333e-004	1.246779e+000
2.842408139381334e-004	1.265144e+000
2.845337826881334e-004	1.278887e+000
2.848267514381334e-004	1.292438e+000
2.851197201881334e-004	1.311728e+000
2.854126889381335e-004	1.324399e+000
2.857056576881335e-004	1.340491e+000
2.859986264381335e-004	1.358809e+000
2.862915951881335e-004	1.371289e+000
2.865845639381335e-004	1.389726e+000
2.868775326881336e-004	1.406266e+000
2.871705014381336e-004	1.419618e+000
2.874634701881336e-004	1.439249e+000
2.877564389381336e-004	1.453953e+000
2.880494076881337e-004	1.469212e+000
2.883423764381337e-004	1.488796e+000
2.886353451881337e-004	1.502272e+000
2.889283139381337e-004	1.519402e+000
2.892212826881337e-004	1.537253e+000
2.895142514381338e-004	1.550100e+000
2.898072201881338e-004	1.568401e+000
2.901001889381338e-004	1.584030e+000
2.903931576881338e-004	1.597509e+000
2.906861264381339e-004	1.615923e+000
2.909790951881339e-004	1.629287e+000
2.912720639381339e-004	1.643816e+000
2.915650326881339e-004	1.660913e+000
2.918580014381339e-004	1.672573e+000
2.921509701881340e-004	1.687959e+000
2.924439389381340e-004	1.702665e+000
2.927369076881340e-004	1.713513e+000
2.930298764381340e-004	1.729009e+000
2.933228451881341e-004	1.741096e+000
2.936158139381341e-004	1.752238e+000
2.939087826881341e-004	1.766990e+000
2.942017514381341e-004	1.776814e+000
2.944947201881341e-004	1.788436e+000
2.947876889381342e-004	1.801178e+000
2.950806576881342e-004	1.809493e+000
2.953736264381342e-004	1.821522e+000
2.956665951881342e-004	1.831816e+000
2.959595639381342e-004	1.839523e+000
2.962525326881343e-004	1.851094e+000
2.965455014381343e-004	1.859027e+000
2.968384701881343e-004	1.867124e+000
2.971314389381343e-004	1.877568e+000
2.974244076881344e-004	1.883681e+000
2.977173764381344e-004	1.892177e+000
2.980103451881344e-004	1.900634e+000
2.983033139381344e-004	1.905786e+000
2.985962826881344e-004	1.914457e+000
2.988892514381345e-004	1.920768e+000
2.991822201881345e-004	1.925748e+000
2.994751889381345e-004	1.934245e+000
2.997070312500000e-004	1.937697e+000
3.000000000000000e-004	1.937771e+000
