time	V(receiver)
1.758377633722491e-004	2.147360e+000
1.761307321222491e-004	2.066393e+000
1.764237008722491e-004	1.979693e+000
1.767166696222491e-004	1.871697e+000
1.770096383722491e-004	1.761097e+000
1.773026071222490e-004	1.644830e+000
1.775955758722490e-004	1.519999e+000
1.778885446222490e-004	1.409688e+000
1.781815133722490e-004	1.307566e+000
1.784744821222490e-004	1.217501e+000
1.787674508722490e-004	1.147932e+000
1.790604196222490e-004	1.083916e+000
1.793533883722490e-004	1.032335e+000
1.796463571222490e-004	9.907898e-001
1.799393258722490e-004	9.501244e-001
1.802322946222490e-004	9.201580e-001
1.805252633722490e-004	8.924849e-001
1.808182321222490e-004	8.668226e-001
1.811112008722490e-004	8.497111e-001
1.814041696222490e-004	8.310636e-001
1.816971383722490e-004	8.169041e-001
1.819901071222490e-004	8.077118e-001
1.822830758722490e-004	7.965229e-001
1.825760446222490e-004	7.912350e-001
1.828690133722490e-004	7.870010e-001
1.831619821222489e-004	7.824135e-001
1.834549508722489e-004	7.833697e-001
1.837479196222489e-004	7.825378e-001
1.840408883722489e-004	7.838894e-001
1.843338571222489e-004	7.894364e-001
1.846268258722489e-004	7.924921e-001
1.849197946222489e-004	8.001344e-001
1.852127633722489e-004	8.098666e-001
1.855057321222489e-004	8.181615e-001
1.857987008722489e-004	8.326561e-001
1.860916696222489e-004	8.469741e-001
1.863846383722489e-004	8.620548e-001
1.866776071222489e-004	8.836406e-001
1.869705758722489e-004	9.033705e-001
1.872635446222489e-004	9.265240e-001
1.875565133722489e-004	9.550223e-001
1.878494821222489e-004	9.814724e-001
1.881424508722489e-004	1.014387e+000
1.884354196222489e-004	1.050860e+000
1.887283883722488e-004	1.086583e+000
1.890213571222488e-004	1.131070e+000
1.893143258722488e-004	1.177547e+000
1.896072946222488e-004	1.226421e+000
1.899002633722488e-004	1.284893e+000
1.901932321222488e-004	1.343409e+000
1.904862008722488e-004	1.407193e+000
1.907791696222488e-004	1.478990e+000
1.910721383722488e-004	1.548743e+000
1.913651071222488e-004	1.623613e+000
1.916580758722488e-004	1.699864e+000
1.919510446222488e-004	1.769945e+000
1.922440133722488e-004	1.840700e+000
1.925369821222488e-004	1.904559e+000
1.928299508722488e-004	1.960722e+000
1.931229196222488e-004	2.014705e+000
1.934158883722488e-004	2.059019e+000
1.937088571222488e-004	2.098883e+000
1.940018258722488e-004	2.135797e+000
1.942947946222488e-004	2.164712e+000
1.945877633722487e-004	2.192827e+000
1.948807321222487e-004	2.216675e+000
1.951737008722487e-004	2.235165e+000
1.954666696222487e-004	2.254266e+000
1.957596383722487e-004	2.268174e+000
1.960526071222487e-004	2.279859e+000
1.963455758722487e-004	2.291536e+000
1.966385446222487e-004	2.297834e+000
1.969315133722487e-004	2.304239e+000
1.972244821222487e-004	2.308943e+000
1.975174508722487e-004	2.309307e+000
1.978104196222487e-004	2.310970e+000
1.981033883722487e-004	2.309280e+000
1.983963571222487e-004	2.305076e+000
1.986893258722487e-004	2.301846e+000
1.989822946222487e-004	2.294080e+000
1.992752633722487e-004	2.285666e+000
1.995682321222487e-004	2.277934e+000
1.997070312500000e-004	2.269388e+000
1.997224017444973e-004	2.267929e+000
1.997531427334918e-004	2.265402e+000
1.998146247114809e-004	2.262799e+000
1.998770360440219e-004	2.262371e+000
2.000000000000000e-004	2.263206e+000
2.000122963955978e-004	2.262770e+000
2.000368891867935e-004	2.261401e+000
2.000860747691847e-004	2.256991e+000
2.001844459339673e-004	2.247033e+000
2.003811882635323e-004	2.231171e+000
2.006522503857771e-004	2.210112e+000
2.009452191357771e-004	2.181234e+000
2.012381878857771e-004	2.150430e+000
2.015311566357771e-004	2.116080e+000
2.018241253857771e-004	2.074731e+000
2.021170941357771e-004	2.030177e+000
2.024100628857771e-004	1.978224e+000
2.027030316357771e-004	1.917531e+000
2.029960003857771e-004	1.851073e+000
2.032889691357771e-004	1.773647e+000
2.035819378857771e-004	1.687176e+000
2.038749066357771e-004	1.594452e+000
2.041678753857771e-004	1.493444e+000
2.044608441357771e-004	1.391004e+000
2.047070312500000e-004	1.305322e+000
2.050000000000000e-004	1.199210e+000
2.050292968750000e-004	1.196987e+000
2.050878906250000e-004	1.211195e+000
2.052050781250000e-004	1.274940e+000
2.052883130188370e-004	1.300381e+000
2.053942579940421e-004	1.260623e+000
2.055031841520843e-004	1.179594e+000
2.055903883239720e-004	1.148631e+000
2.056929294629206e-004	1.168750e+000
2.057697064718514e-004	1.174626e+000
2.058854389399192e-004	1.122210e+000
2.059925008215775e-004	1.056613e+000
2.060868553978726e-004	1.038888e+000
2.061893353491031e-004	1.061340e+000
2.062694507781899e-004	1.060770e+000
2.063796965244065e-004	1.008376e+000
2.064740234773485e-004	9.617451e-001
2.065739188119917e-004	9.542120e-001
2.066769989596039e-004	9.735647e-001
2.067667100193079e-004	9.661914e-001
2.068742345100070e-004	9.163041e-001
2.069546112857477e-004	8.865048e-001
2.070742979298203e-004	8.874550e-001
2.071840614482697e-004	8.984573e-001
2.072918334527491e-004	8.780037e-001
2.074043932387855e-004	8.342393e-001
2.074964532856311e-004	8.198306e-001
2.076084474404615e-004	8.343873e-001
2.076954892070229e-004	8.361058e-001
2.078178313835334e-004	8.045674e-001
2.079265790918415e-004	7.783117e-001
2.080511094260782e-004	7.780126e-001
2.081773545882110e-004	7.822181e-001
2.083164055977869e-004	7.627415e-001
2.084527237470440e-004	7.435756e-001
2.085987603408808e-004	7.443924e-001
2.087396311976878e-004	7.432507e-001
2.088917118471150e-004	7.279602e-001
2.090345557593780e-004	7.204744e-001
2.092019928033367e-004	7.220663e-001
2.093735456763845e-004	7.161890e-001
2.095576722106339e-004	7.080061e-001
2.098253013407607e-004	7.049618e-001
2.101182700907607e-004	6.996416e-001
2.104007684920212e-004	6.944262e-001
2.106937372420212e-004	6.920902e-001
2.109867059920212e-004	6.879042e-001
2.112796747420212e-004	6.849019e-001
2.115726434920212e-004	6.830049e-001
2.118656122420212e-004	6.797835e-001
2.121585809920212e-004	6.780628e-001
2.124515497420212e-004	6.761454e-001
2.127445184920212e-004	6.737707e-001
2.130374872420212e-004	6.726834e-001
2.133304559920212e-004	6.707845e-001
2.136234247420212e-004	6.691264e-001
2.139163934920212e-004	6.681967e-001
2.142093622420212e-004	6.664292e-001
2.145023309920212e-004	6.653109e-001
2.147952997420212e-004	6.642921e-001
2.150882684920212e-004	6.627582e-001
2.153812372420211e-004	6.619846e-001
2.156742059920211e-004	6.609294e-001
2.159671747420211e-004	6.598555e-001
2.162601434920211e-004	6.593380e-001
2.165531122420211e-004	6.582752e-001
2.168460809920211e-004	6.574981e-001
2.171390497420211e-004	6.569505e-001
2.174320184920211e-004	6.559577e-001
2.177249872420211e-004	6.554387e-001
2.180179559920211e-004	6.548166e-001
2.183109247420211e-004	6.540045e-001
2.186038934920211e-004	6.536382e-001
2.188968622420211e-004	6.529425e-001
2.191898309920211e-004	6.523641e-001
2.194827997420211e-004	6.520869e-001
2.197757684920211e-004	6.514221e-001
2.200687372420211e-004	6.510504e-001
2.203617059920211e-004	6.507446e-001
2.206546747420211e-004	6.501891e-001
2.209476434920211e-004	6.500186e-001
2.212406122420210e-004	6.496931e-001
2.215335809920210e-004	6.493118e-001
2.218265497420210e-004	6.492400e-001
2.221195184920210e-004	6.489090e-001
2.224124872420210e-004	6.487630e-001
2.227054559920210e-004	6.487603e-001
2.229984247420210e-004	6.484711e-001
2.232913934920210e-004	6.484911e-001
2.235843622420210e-004	6.484941e-001
2.238773309920210e-004	6.483326e-001
2.241702997420210e-004	6.484700e-001
2.244632684920210e-004	6.484439e-001
2.247562372420210e-004	6.484630e-001
2.250492059920210e-004	6.486814e-001
2.253421747420210e-004	6.486480e-001
2.256351434920210e-004	6.488364e-001
2.259281122420210e-004	6.490882e-001
2.262210809920210e-004	6.491176e-001
2.265140497420210e-004	6.494354e-001
2.268070184920209e-004	6.496702e-001
2.270999872420209e-004	6.498284e-001
2.273929559920209e-004	6.502260e-001
2.276859247420209e-004	6.504138e-001
2.279788934920209e-004	6.507142e-001
2.282718622420209e-004	6.511417e-001
2.285648309920209e-004	6.513159e-001
2.288577997420209e-004	6.517369e-001
2.291507684920209e-004	6.521484e-001
2.294437372420209e-004	6.523824e-001
2.297367059920209e-004	6.528808e-001
2.300296747420209e-004	6.532274e-001
2.303226434920209e-004	6.535655e-001
2.306156122420209e-004	6.540886e-001
2.309085809920209e-004	6.543581e-001
2.312015497420209e-004	6.547936e-001
2.314945184920209e-004	6.552856e-001
2.317874872420209e-004	6.555212e-001
2.320804559920209e-004	6.560094e-001
2.323734247420208e-004	6.564096e-001
2.326663934920208e-004	6.566744e-001
2.329593622420208e-004	6.571661e-001
2.332523309920208e-004	6.574385e-001
2.335452997420208e-004	6.577626e-001
2.338382684920208e-004	6.582089e-001
2.341312372420208e-004	6.583679e-001
2.344242059920208e-004	6.587248e-001
2.347171747420208e-004	6.590662e-001
2.350101434920208e-004	6.591707e-001
2.353031122420208e-004	6.595109e-001
2.355960809920208e-004	6.596947e-001
2.358890497420208e-004	6.598001e-001
2.361820184920208e-004	6.600776e-001
2.364749872420208e-004	6.600928e-001
2.367679559920208e-004	6.602092e-001
2.370609247420208e-004	6.603847e-001
2.373538934920208e-004	6.602863e-001
2.376468622420208e-004	6.603929e-001
2.379398309920208e-004	6.604301e-001
2.382327997420207e-004	6.602960e-001
2.385257684920207e-004	6.603603e-001
2.388187372420207e-004	6.602370e-001
2.391117059920207e-004	6.601086e-001
2.394046747420207e-004	6.600997e-001
2.396976434920207e-004	6.598461e-001
2.399906122420207e-004	6.597281e-001
2.402835809920207e-004	6.596234e-001
2.405765497420207e-004	6.593153e-001
2.408695184920207e-004	6.591958e-001
2.411624872420207e-004	6.589816e-001
2.414554559920207e-004	6.586877e-001
2.417484247420207e-004	6.585509e-001
2.420413934920207e-004	6.582413e-001
2.423343622420207e-004	6.579907e-001
2.426273309920207e-004	6.578179e-001
2.429202997420207e-004	6.574607e-001
2.432132684920207e-004	6.572500e-001
2.435062372420207e-004	6.570230e-001
2.437992059920206e-004	6.566787e-001
2.440921747420206e-004	6.564950e-001
2.443851434920206e-004	6.562130e-001
2.446781122420207e-004	6.559258e-001
2.449710809920207e-004	6.557549e-001
2.452640497420207e-004	6.554437e-001
2.455570184920207e-004	6.552261e-001
2.458499872420207e-004	6.550509e-001
2.461429559920208e-004	6.547541e-001
2.464359247420208e-004	6.545972e-001
2.467288934920208e-004	6.544042e-001
2.470218622420208e-004	6.541611e-001
2.473148309920209e-004	6.540468e-001
2.476077997420209e-004	6.538379e-001
2.479007684920209e-004	6.536683e-001
2.481937372420209e-004	6.535776e-001
2.484867059920209e-004	6.533775e-001
2.487796747420210e-004	6.532822e-001
2.490726434920210e-004	6.531988e-001
2.493656122420210e-004	6.530411e-001
2.496585809920210e-004	6.530069e-001
2.499515497420211e-004	6.529216e-001
2.502445184920211e-004	6.528299e-001
2.505374872420211e-004	6.528364e-001
2.508304559920211e-004	6.527541e-001
2.511234247420211e-004	6.527343e-001
2.514163934920212e-004	6.527602e-001
2.517093622420212e-004	6.527007e-001
2.520023309920212e-004	6.527444e-001
2.522952997420212e-004	6.527733e-001
2.525882684920213e-004	6.527604e-001
2.528812372420213e-004	6.528506e-001
2.531742059920213e-004	6.528771e-001
2.534671747420213e-004	6.529245e-001
2.537601434920213e-004	6.530405e-001
2.540531122420214e-004	6.530724e-001
2.543460809920214e-004	6.531773e-001
2.546390497420214e-004	6.533345e-001
2.547070312500000e-004	6.533100e-001
2.548429942659572e-004	6.532753e-001
2.550000000000000e-004	6.534477e-001
2.550157005734043e-004	6.534845e-001
2.550471017202129e-004	6.535366e-001
2.551099040138300e-004	6.536171e-001
2.552355086010642e-004	6.542187e-001
2.553293888573794e-004	6.555353e-001
2.554487541479757e-004	6.571396e-001
2.555703329965433e-004	6.570595e-001
2.558134906936785e-004	6.567931e-001
2.561064594436785e-004	6.590544e-001
2.563994281936785e-004	6.606334e-001
2.566500169888304e-004	6.624981e-001
2.568230118750235e-004	6.645094e-001
2.570231185348614e-004	6.644496e-001
2.571895243552221e-004	6.641577e-001
2.573842951450763e-004	6.660439e-001
2.576772638950764e-004	6.677252e-001
2.579702326450764e-004	6.691926e-001
2.582632013950764e-004	6.725402e-001
2.585561701450764e-004	6.745555e-001
2.588491388950764e-004	6.781851e-001
2.591421076450765e-004	6.834166e-001
2.594350763950765e-004	6.870410e-001
2.597280451450765e-004	6.951965e-001
2.600000000000000e-004	7.082355e-001
2.600271954854924e-004	7.064175e-001
2.600815864564771e-004	7.035903e-001
2.601903683984465e-004	7.056928e-001
2.603753309712213e-004	7.225292e-001
2.605722396331356e-004	7.367280e-001
2.607953476170527e-004	7.495372e-001
2.609852028361931e-004	7.830906e-001
2.611918302345598e-004	8.302199e-001
2.613712336863542e-004	8.541501e-001
2.615512404136598e-004	8.946213e-001
2.617251721606506e-004	9.654098e-001
2.618593901227027e-004	1.003983e+000
2.620167743078649e-004	1.028658e+000
2.621438486085106e-004	1.078578e+000
2.622885323554765e-004	1.163192e+000
2.624172928411118e-004	1.214409e+000
2.625630771492657e-004	1.255672e+000
2.626990500479854e-004	1.330911e+000
2.628477884032184e-004	1.439579e+000
2.629975524639745e-004	1.522141e+000
2.631577882693681e-004	1.606234e+000
2.633451593118125e-004	1.745321e+000
2.635337864525123e-004	1.877356e+000
2.637301230582444e-004	1.979390e+000
2.638988123295043e-004	2.075058e+000
2.640828838702791e-004	2.172339e+000
2.642702951385797e-004	2.231934e+000
2.644548162787377e-004	2.290479e+000
2.646220901545875e-004	2.351115e+000
2.647693214607501e-004	2.380847e+000
2.649302623248305e-004	2.405092e+000
2.651278981640114e-004	2.453766e+000
2.653068592707513e-004	2.485127e+000
2.654747577348768e-004	2.498837e+000
2.656274096454157e-004	2.521120e+000
2.657933924593360e-004	2.544380e+000
2.659937832055295e-004	2.553802e+000
2.661752150603327e-004	2.563856e+000
2.663667782575281e-004	2.576079e+000
2.666597470075281e-004	2.583513e+000
2.669251489800050e-004	2.589952e+000
2.672181177300050e-004	2.596413e+000
2.675110864800050e-004	2.599215e+000
2.678040552300050e-004	2.603089e+000
2.680970239800051e-004	2.605423e+000
2.683899927300051e-004	2.606483e+000
2.686829614800051e-004	2.608511e+000
2.689759302300051e-004	2.608730e+000
2.692688989800052e-004	2.609030e+000
2.695618677300052e-004	2.609481e+000
2.698548364800052e-004	2.608263e+000
2.701478052300052e-004	2.607922e+000
2.704407739800052e-004	2.606714e+000
2.707337427300053e-004	2.604280e+000
2.710267114800053e-004	2.602897e+000
2.713196802300053e-004	2.599552e+000
2.716126489800053e-004	2.595680e+000
2.719056177300054e-004	2.592094e+000
2.721985864800054e-004	2.585149e+000
2.724915552300054e-004	2.578475e+000
2.727845239800054e-004	2.569248e+000
2.730774927300054e-004	2.553715e+000
2.733704614800055e-004	2.538547e+000
2.736634302300055e-004	2.515067e+000
2.739563989800055e-004	2.481466e+000
2.742493677300055e-004	2.449718e+000
2.745423364800056e-004	2.407630e+000
2.748353052300056e-004	2.357571e+000
2.751282739800056e-004	2.309715e+000
2.754212427300056e-004	2.247172e+000
2.757142114800056e-004	2.178268e+000
2.760071802300057e-004	2.106865e+000
2.763001489800057e-004	2.015113e+000
2.765931177300057e-004	1.918271e+000
2.768860864800057e-004	1.813955e+000
2.771790552300058e-004	1.691549e+000
2.774720239800058e-004	1.573881e+000
2.777649927300058e-004	1.457992e+000
2.780579614800058e-004	1.346374e+000
2.783509302300058e-004	1.256534e+000
2.786438989800059e-004	1.175802e+000
2.789368677300059e-004	1.108249e+000
2.792298364800059e-004	1.055989e+000
2.795228052300059e-004	1.005848e+000
2.798157739800059e-004	9.670979e-001
2.801087427300060e-004	9.339843e-001
2.804017114800060e-004	9.017037e-001
2.806946802300060e-004	8.792261e-001
2.809876489800060e-004	8.566433e-001
2.812806177300061e-004	8.372366e-001
2.815735864800061e-004	8.247433e-001
2.818665552300061e-004	8.100921e-001
2.821595239800061e-004	8.008789e-001
2.824524927300061e-004	7.946656e-001
2.827454614800062e-004	7.869998e-001
2.830384302300062e-004	7.852617e-001
2.833313989800062e-004	7.829275e-001
2.836243677300062e-004	7.814277e-001
2.839173364800063e-004	7.849489e-001
2.842103052300063e-004	7.860173e-001
2.845032739800063e-004	7.905512e-001
2.847962427300063e-004	7.983321e-001
2.850892114800063e-004	8.038733e-001
2.853821802300064e-004	8.150351e-001
2.856751489800064e-004	8.271453e-001
2.859681177300064e-004	8.386716e-001
2.862610864800064e-004	8.569348e-001
2.865540552300065e-004	8.741434e-001
2.868470239800065e-004	8.932666e-001
2.871399927300065e-004	9.185005e-001
2.874329614800065e-004	9.414790e-001
2.877259302300065e-004	9.694237e-001
2.880188989800066e-004	1.001936e+000
2.883118677300066e-004	1.032671e+000
2.886048364800066e-004	1.071354e+000
2.888978052300066e-004	1.113011e+000
2.891907739800067e-004	1.155241e+000
2.894837427300067e-004	1.206959e+000
2.897767114800067e-004	1.259579e+000
2.900696802300067e-004	1.316023e+000
2.903626489800067e-004	1.381923e+000
2.906556177300068e-004	1.446977e+000
2.909485864800068e-004	1.517743e+000
2.912415552300068e-004	1.593898e+000
2.915345239800068e-004	1.665918e+000
2.918274927300068e-004	1.740893e+000
2.921204614800069e-004	1.812528e+000
2.924134302300069e-004	1.876277e+000
2.927063989800069e-004	1.938859e+000
2.929993677300069e-004	1.992418e+000
2.932923364800070e-004	2.039572e+000
2.935853052300070e-004	2.084219e+000
2.938782739800070e-004	2.119733e+000
2.941712427300070e-004	2.152864e+000
2.944642114800070e-004	2.182514e+000
2.947571802300071e-004	2.205371e+000
2.950501489800071e-004	2.228472e+000
2.953431177300071e-004	2.246835e+000
2.956360864800071e-004	2.261493e+000
2.959290552300072e-004	2.276714e+000
2.962220239800072e-004	2.286360e+000
2.965149927300072e-004	2.295017e+000
2.968079614800072e-004	2.303004e+000
2.971009302300072e-004	2.306036e+000
2.973938989800073e-004	2.309995e+000
2.976868677300073e-004	2.311333e+000
2.979798364800073e-004	2.309085e+000
2.982728052300073e-004	2.308185e+000
2.985657739800074e-004	2.303248e+000
2.988587427300074e-004	2.296793e+000
2.991517114800074e-004	2.290826e+000
2.994446802300074e-004	2.279962e+000
2.997070312500000e-004	2.270549e+000
3.000000000000000e-004	2.263615e+000
